CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[5.64563864e-03 3.77580977e+01 2.00205981e-01 5.87827367e+01
 2.14994278e-01 2.03054811e-02 8.12056702e+01 8.22466122e+00]","[5.64563864e-03 3.77387482e+01 8.86731167e-01 5.08479576e+01
 1.98294521e-01 2.03054811e-02 7.69971481e+01 8.27669313e+00]","[5.64563864e-03 3.98493983e+01 9.12529598e-01 5.91962016e+01
 1.98294521e-01 2.03054811e-02 7.93612181e+01 8.87833471e+00]","[5.64563864e-03 3.97417864e+01 1.36115906e-01 5.36940843e+01
 1.98202787e-01 2.03054811e-02 7.79333130e+01 8.71439367e+00]","[5.64563864e-03 3.71979741e+01 8.78554317e-01 4.23231732e+01
 1.98294521e-01 2.03054811e-02 7.69971481e+01 8.11634228e+00]","[0.00038477744857420425, 0.00038504479669850976, 0.00038509083516869336, 0.0003869836961100492, 0.00038704163081924387]",0.0003857876814741
logcosh_loss,32,500,70,1,2,0.5,"[3.39132000e-03 3.71175088e+01 2.69957476e-01 7.54387440e+01
 1.13692861e-01 2.73054762e-02 1.71435728e+01 3.27653886e+00]","[3.39132000e-03 3.37600464e+01 4.65375663e-01 7.92307202e+01
 1.13692861e-01 2.73054762e-02 1.71735227e+01 3.02598711e+00]","[3.39132000e-03 3.29876346e+01 4.52173006e-01 8.52839043e+01
 1.11179766e-01 2.73054762e-02 1.59730149e+01 3.00249214e+00]","[3.39132000e-03 3.85582497e+01 4.02326798e-01 8.60312830e+01
 1.13692861e-01 2.73054762e-02 1.66560058e+01 3.24339725e+00]","[3.39132000e-03 3.29876346e+01 5.18154973e-01 8.63160819e+01
 1.13692861e-01 2.73054762e-02 1.73931322e+01 3.00249214e+00]","[0.00037322144472234497, 0.00038435216875876783, 0.0003907737175477774, 0.00039126170482358454, 0.000394329378134005]",0.0003867876827972
logcosh_loss,32,500,70,1,2,0.5,"[3.45594879e-03 5.02250471e+01 2.01455389e-01 7.88699322e+01
 3.82924108e-01 2.82282307e-02 5.95023975e+01 4.29650021e+00]","[3.45594879e-03 5.21307598e+01 5.00000000e-01 6.55237822e+01
 4.58522288e-01 2.88244025e-02 6.42036800e+01 4.49042912e+00]","[3.45594879e-03 5.02250471e+01 8.04531549e-01 7.88699322e+01
 3.82924108e-01 2.82282307e-02 5.95023975e+01 4.28580089e+00]","[3.45594879e-03 5.21447035e+01 5.81894096e-01 6.92640880e+01
 4.62259395e-01 2.86885267e-02 6.42038882e+01 4.42109231e+00]","[3.45594879e-03 5.21307598e+01 8.04531549e-01 6.91026702e+01
 4.06329624e-01 2.82282307e-02 5.97776371e+01 4.28259714e+00]","[0.0003788336112814886, 0.00038131599223918916, 0.00039027343095638604, 0.00039192440748202727, 0.00039579801804974523]",0.0003876290920017
logcosh_loss,32,500,70,1,2,0.5,"[6.18296457e-03 2.54604103e+01 5.04888269e-02 4.69210663e+01
 6.48366601e-02 1.39684131e-02 4.79484418e+01 7.31953788e+00]","[6.18296457e-03 2.31853641e+01 5.04888269e-02 3.51485369e+01
 6.79762827e-02 1.39684131e-02 4.74772162e+01 6.87373005e+00]","[6.18296457e-03 2.56705843e+01 5.04888269e-02 4.50676164e+01
 6.48366601e-02 1.39684131e-02 4.78135606e+01 7.34575432e+00]","[6.18296457e-03 2.40819723e+01 4.49731675e-02 4.44432791e+01
 6.65304963e-02 1.39684131e-02 4.93364646e+01 7.23453554e+00]","[6.18296457e-03 2.49110283e+01 5.04888269e-02 4.30106984e+01
 6.87836693e-02 1.39684131e-02 4.94619367e+01 7.10426160e+00]","[0.000386997001070051, 0.00038765602923718576, 0.00039179372892007765, 0.00039230836016432345, 0.0003938820247150719]",0.0003905274288213
logcosh_loss,32,500,70,1,2,0.5,"[3.18345347e-03 3.66464385e+01 6.31405180e-01 7.13410316e+01
 1.12248553e-01 2.69682062e-02 1.59053154e+01 2.94319032e+00]","[3.18345347e-03 3.86792565e+01 3.06265123e-01 7.50968091e+01
 1.18373672e-01 2.69682062e-02 1.66604596e+01 3.04253919e+00]","[3.18345347e-03 3.89262296e+01 9.17760136e-01 6.27814513e+01
 1.18373672e-01 2.69682062e-02 1.79293514e+01 3.08887926e+00]","[3.18345347e-03 3.67148509e+01 3.09831431e-01 7.56350690e+01
 1.18373672e-01 2.69682062e-02 1.77587577e+01 2.95242181e+00]","[3.18345347e-03 3.94477338e+01 8.11380094e-01 5.35450335e+01
 1.18373672e-01 2.69682062e-02 1.73932105e+01 3.06425389e+00]","[0.00038332506510038223, 0.0003905141789388825, 0.00039080510680339944, 0.00039468922297655274, 0.00039475393698048275]",0.0003908175021599
logcosh_loss,32,500,70,1,2,0.5,"[3.19294398e-03 4.48039762e+01 5.38658769e-01 6.12959933e+01
 1.10648750e-01 2.86928083e-02 1.14620586e+01 3.35289718e+00]","[3.19294398e-03 3.92089310e+01 3.46565497e-01 3.77966750e+01
 1.01329674e-01 2.83837526e-02 1.01416434e+01 3.12012687e+00]","[3.19294398e-03 4.60682015e+01 2.44730443e-01 6.07960653e+01
 1.06609246e-01 2.83837526e-02 9.60657766e+00 3.39165828e+00]","[3.19294398e-03 4.48039762e+01 5.38658769e-01 6.07103137e+01
 1.10599713e-01 2.82787817e-02 1.14620586e+01 3.32259444e+00]","[3.19294398e-03 3.93353871e+01 5.46776640e-01 5.17305940e+01
 1.12882533e-01 2.86928083e-02 1.26995666e+01 3.12767756e+00]","[0.00038551333496697216, 0.0003915822983755307, 0.00039331582392373196, 0.0003936718455437786, 0.00039637445903045884]",0.000392091552368
logcosh_loss,32,500,70,1,2,0.5,"[3.15669063e-03 3.44132089e+01 4.03375081e-01 5.90177900e+01
 9.54255988e-02 2.64681634e-02 1.09992210e+01 2.79334160e+00]","[3.15669063e-03 3.46936794e+01 1.72100682e-01 4.76892079e+01
 9.42093438e-02 2.59264003e-02 1.14503679e+01 2.82380120e+00]","[3.15669063e-03 3.59132459e+01 4.19369828e-01 5.48477848e+01
 9.42587798e-02 2.59443736e-02 1.14503679e+01 2.91427622e+00]","[3.15669063e-03 3.35890075e+01 4.82206143e-01 5.71508134e+01
 9.65272896e-02 2.64681634e-02 1.15816699e+01 2.76422401e+00]","[3.15669063e-03 3.44500871e+01 4.82206143e-01 3.17368578e+01
 9.54255988e-02 2.64681634e-02 1.13902094e+01 2.81845680e+00]","[0.0003921350776767589, 0.00039270828531658364, 0.0003932363323708909, 0.0003962393509209892, 0.0003967313690504346]",0.0003942100830671
logcosh_loss,32,500,70,1,2,0.5,"[5.95214155e-03 2.91993987e+01 3.75434674e-02 3.57142222e+01
 3.03962268e-01 2.24848603e-02 8.46780204e+01 8.17601083e+00]","[5.95214155e-03 2.94823528e+01 3.75434674e-02 3.60706881e+01
 3.47145914e-01 2.27673324e-02 9.06536917e+01 8.60104826e+00]","[5.95214155e-03 2.95422912e+01 4.32124295e-02 3.38101264e+01
 3.01082736e-01 2.24848603e-02 8.68474803e+01 8.35573382e+00]","[5.95214155e-03 2.90787867e+01 3.75434674e-02 3.76102047e+01
 3.01860326e-01 2.24848603e-02 8.57206643e+01 8.45447620e+00]","[5.95214155e-03 2.91993987e+01 3.75434674e-02 3.53596486e+01
 2.49966398e-01 2.24848603e-02 7.88390645e+01 8.62933556e+00]","[0.00039890020464774666, 0.00039902647215974785, 0.00039927032542744407, 0.00039948094026849096, 0.0004004023293153246]",0.0003994160543637
logcosh_loss,32,500,70,1,2,0.5,"[3.13805261e-03 4.27883361e+01 2.55521735e-01 4.23704673e+01
 3.28191741e-01 2.83750937e-02 5.12470128e+01 3.23275683e+00]","[3.32161655e-03 3.90681882e+01 2.53357431e-01 5.18488440e+01
 3.42406643e-01 2.83750937e-02 5.19678024e+01 3.23908266e+00]","[3.13805261e-03 4.28531981e+01 5.00000000e-01 4.51836769e+01
 3.27898061e-01 2.83750937e-02 5.08906612e+01 3.23452615e+00]","[3.13805261e-03 4.23219391e+01 8.43028859e-01 5.80424237e+01
 3.70746871e-01 2.83750937e-02 5.43603003e+01 3.12313646e+00]","[3.13805261e-03 4.28531981e+01 4.78401708e-01 5.09441698e+01
 3.27898061e-01 2.83750937e-02 5.08906612e+01 3.23452615e+00]","[0.0003958974595922462, 0.00039829214055259426, 0.0003990004527940098, 0.0004004293950461062, 0.00040411759420062757]",0.0003995474084371
logcosh_loss,32,500,70,1,2,0.5,"[3.32847634e-03 4.08402335e+01 5.45390650e-01 6.55343119e+01
 3.54316213e-01 2.93277191e-02 5.03730055e+01 3.30787216e+00]","[3.32847634e-03 4.11153819e+01 5.07381098e-01 2.92297394e+01
 3.49051252e-01 2.88459642e-02 5.07678051e+01 3.29059946e+00]","[3.32847634e-03 4.09835427e+01 8.42448970e-01 3.39849193e+01
 3.34685399e-01 2.93277191e-02 4.98776446e+01 3.30787216e+00]","[3.32847634e-03 4.16503680e+01 2.76442879e-01 4.34136284e+01
 3.34685399e-01 2.93277191e-02 4.77817845e+01 3.30787216e+00]","[3.11984967e-03 4.25658181e+01 6.23874038e-01 2.87172860e+01
 3.35728527e-01 2.93277191e-02 4.98776446e+01 3.25648590e+00]","[0.00039055854112380326, 0.0003969356874669451, 0.0004048155632312132, 0.0004056112591141964, 0.0004064875231575669]",0.0004008817148187
logcosh_loss,32,500,70,1,2,0.5,"[4.62668551e-03 8.62042424e+00 8.03091466e-02 8.20863101e+00
 1.20858555e-01 1.33042931e-02 8.25134580e+01 2.83291278e+00]","[4.62668551e-03 8.72314073e+00 8.14403070e-02 8.27669336e+00
 1.20858555e-01 1.33042931e-02 8.33115922e+01 2.85728056e+00]","[4.62668551e-03 8.23397844e+00 8.21744574e-02 7.88936034e+00
 1.22092073e-01 1.33042931e-02 8.41499839e+01 2.80390699e+00]","[4.62668551e-03 8.90065055e+00 8.14403070e-02 8.47201219e+00
 1.20858555e-01 1.27227184e-02 8.62229965e+01 2.81138112e+00]","[4.62668551e-03 8.16695175e+00 8.71214050e-02 7.97570374e+00
 1.19818604e-01 1.31699217e-02 8.57785060e+01 2.81295033e+00]","[0.0003967445325218994, 0.0004035389922655146, 0.00040372294376814845, 0.0004054391366032069, 0.00040655170885031466]",0.0004031994628018
logcosh_loss,32,500,70,1,2,0.5,"[3.33831469e-03 4.67875809e+01 6.84826046e-01 5.74691087e+01
 1.62124441e-01 2.92115810e-02 2.75903009e+01 3.88516136e+00]","[3.33831469e-03 4.89332483e+01 5.38371377e-01 7.90120209e+01
 1.56205618e-01 2.99851958e-02 2.39767341e+01 3.93726114e+00]","[3.33831469e-03 4.71788882e+01 7.64372207e-01 9.01856361e+01
 1.61478147e-01 2.92115810e-02 2.48005989e+01 3.71336466e+00]","[3.33831469e-03 4.89332483e+01 5.22523721e-01 6.05425392e+01
 1.49433355e-01 2.92115810e-02 2.36377930e+01 3.88775949e+00]","[3.33831469e-03 4.89332483e+01 5.73059168e-01 8.13832608e+01
 1.62124441e-01 2.92115810e-02 2.59873040e+01 3.90172102e+00]","[0.0003960241775363514, 0.0004056263301532132, 0.0004068592218428471, 0.0004079624218233189, 0.00040892357186989763]",0.0004050791446451
logcosh_loss,32,500,70,1,2,0.5,"[6.58465020e-03 4.04994982e+00 3.81406319e-02 4.11904481e+00
 2.12278060e-01 2.34616495e-02 6.28891181e+01 6.02448562e+00]","[6.58465020e-03 6.03191156e+00 3.96720171e-02 5.81474708e+00
 2.86969743e-01 2.34616495e-02 7.04736815e+01 5.66096603e+00]","[6.58465020e-03 5.76905697e+00 4.22452393e-02 5.57324065e+00
 2.45511734e-01 2.22450156e-02 7.20933106e+01 5.74304606e+00]","[6.58465020e-03 4.04994982e+00 3.81406319e-02 4.11904481e+00
 2.64175845e-01 2.34616495e-02 7.05015808e+01 5.98071181e+00]","[6.58465020e-03 5.40761071e+00 3.96720171e-02 5.34172246e+00
 2.46612517e-01 2.34616495e-02 6.88893393e+01 5.87251953e+00]","[0.0004035564825967495, 0.00040373110036193236, 0.0004045207446733771, 0.00040883589390392015, 0.00041118836594701677]",0.0004063665174965
logcosh_loss,32,500,70,1,2,0.5,"[4.91777421e-03 6.83156655e+00 3.76025664e-02 6.70705262e+00
 4.57619650e-01 2.74440289e-02 6.92324697e+01 3.76164738e+00]","[4.91777421e-03 7.25592941e+00 4.18315100e-02 6.93810021e+00
 4.68081425e-01 2.76132632e-02 7.16241335e+01 3.75408557e+00]","[4.91777421e-03 7.08108479e+00 4.18315100e-02 6.62596384e+00
 4.76794988e-01 2.76132632e-02 7.12352007e+01 3.65730757e+00]","[4.91777421e-03 7.29894941e+00 4.18315100e-02 7.18695919e+00
 4.67135768e-01 2.76132632e-02 7.16241335e+01 3.69219764e+00]","[4.91777421e-03 7.26731906e+00 3.76025664e-02 6.93863775e+00
 4.65672066e-01 2.68211576e-02 7.15657347e+01 3.82338535e+00]","[0.0004025490109830625, 0.0004070331119928924, 0.00040770591623348195, 0.0004080763014962436, 0.00040812029481937875]",0.000406696927105
logcosh_loss,32,500,70,1,2,0.5,"[4.69364365e-03 9.87765237e+00 8.77026460e-02 9.87099455e+00
 4.60069516e-02 1.36911361e-02 9.84177036e+00 2.92039883e+00]","[4.69364365e-03 9.87765237e+00 8.77026460e-02 9.87099455e+00
 4.32399933e-02 1.21261354e-02 9.84177036e+00 2.89920873e+00]","[4.69364365e-03 8.11771765e+00 8.28842528e-02 7.55767842e+00
 4.32399933e-02 1.43755375e-02 6.91744141e+00 2.89191083e+00]","[4.69364365e-03 1.12034460e+01 1.01097641e-01 1.14029312e+01
 4.32399933e-02 1.21261354e-02 1.31383924e+01 3.01796956e+00]","[4.79946287e-03 9.18172023e+00 8.28981714e-02 8.95519799e+00
 4.60069516e-02 1.21261354e-02 1.50754152e+01 3.06629295e+00]","[0.0003966725807952572, 0.00040117638512093145, 0.00041196912764117913, 0.00041323653554691973, 0.000414012215954508]",0.0004074133690117
logcosh_loss,32,500,70,1,2,0.5,"[3.38707764e-03 4.12739366e+01 8.49259834e-01 7.19297942e+01
 1.10341551e-01 2.91046219e-02 1.41531060e+01 3.55451635e+00]","[3.38707764e-03 4.28652112e+01 8.78863760e-01 8.28132646e+01
 1.09744007e-01 2.91046219e-02 1.14230725e+01 3.58258316e+00]","[3.38707764e-03 4.11183839e+01 8.49259834e-01 7.97860330e+01
 1.20092998e-01 2.91046219e-02 1.58517394e+01 3.41590511e+00]","[3.38707764e-03 4.51129962e+01 8.78863760e-01 8.28132646e+01
 1.10341551e-01 2.91046219e-02 1.06647509e+01 3.61247042e+00]","[3.38707764e-03 4.51129962e+01 7.46867380e-01 8.28132646e+01
 1.10341551e-01 2.91046219e-02 9.87042274e+00 3.58258316e+00]","[0.00040206608045022127, 0.0004082377713184385, 0.000410106807461877, 0.0004154636508866102, 0.0004189402198875017]",0.0004109629060009
logcosh_loss,32,500,70,1,2,0.5,"[3.20568380e-03 4.87070751e+01 6.60686499e-01 8.87079849e+01
 2.40165180e-01 3.00522582e-02 3.58346646e+01 3.60278938e+00]","[3.20568380e-03 5.32695933e+01 3.79348959e-01 8.20621497e+01
 2.78964132e-01 3.00098219e-02 3.85412840e+01 3.74879289e+00]","[3.20568380e-03 4.91021005e+01 3.37412198e-01 7.66835310e+01
 2.40488097e-01 3.00522582e-02 3.58346646e+01 3.60278938e+00]","[3.20568380e-03 4.94630488e+01 4.72743165e-01 7.89011729e+01
 2.58347970e-01 3.00098219e-02 3.85836054e+01 3.70480976e+00]","[3.20568380e-03 4.96923717e+01 3.54239538e-01 7.47750995e+01
 2.67621684e-01 3.00098219e-02 3.89537992e+01 3.63078098e+00]","[0.00040881545249601904, 0.0004103397279526873, 0.0004116901415586265, 0.00041201754395251507, 0.0004142541788235198]",0.0004114234089566
logcosh_loss,32,500,70,1,2,0.5,"[3.12846081e-03 4.87464699e+01 7.75243194e-01 3.58836107e+01
 4.93082381e-01 2.94533600e-02 6.25287309e+01 3.59008350e+00]","[3.12846081e-03 4.89498333e+01 9.21127018e-01 4.16474336e+01
 4.90392333e-01 2.94533600e-02 6.26556391e+01 3.59318048e+00]","[3.12846081e-03 4.54181428e+01 6.86224800e-01 2.79618779e+01
 5.45086431e-01 2.94533600e-02 6.64027171e+01 3.41079643e+00]","[3.12846081e-03 4.51212806e+01 5.26215187e-01 3.52988550e+01
 4.56049546e-01 2.94533600e-02 5.90940275e+01 3.32609559e+00]","[3.12846081e-03 4.60391898e+01 6.11025347e-01 4.20187393e+01
 5.35027436e-01 2.94533600e-02 6.52303887e+01 3.39544981e+00]","[0.00040641304520007003, 0.0004133355793545598, 0.0004155429425178813, 0.00041653283064526026, 0.00041675739617190336]",0.0004137163587779
logcosh_loss,32,500,70,1,2,0.5,"[4.27574297e-03 1.15683542e+01 5.99319148e-02 1.16374080e+01
 3.08636552e-01 2.35863680e-02 6.76755779e+01 2.83140470e+00]","[4.27574297e-03 1.15683542e+01 5.34584953e-02 1.16374080e+01
 2.25937062e-01 2.35863680e-02 5.66002270e+01 2.98890524e+00]","[4.27574297e-03 1.14992939e+01 5.69216652e-02 1.16374080e+01
 3.42965329e-01 2.35863680e-02 7.25428789e+01 2.82049740e+00]","[4.27574297e-03 1.14992939e+01 5.69216652e-02 1.16374080e+01
 3.03259776e-01 2.35863680e-02 6.64641570e+01 2.82049740e+00]","[4.27574297e-03 1.15683542e+01 5.69216652e-02 1.16374080e+01
 3.42965329e-01 2.35863680e-02 7.42847246e+01 2.90476416e+00]","[0.0004107747960113692, 0.000411204296080153, 0.00041553044977710033, 0.0004156730396558085, 0.0004163657684629088]",0.0004139096699974
logcosh_loss,32,500,70,1,2,0.5,"[3.33842365e-03 5.41933650e+01 4.80468561e-01 7.81876346e+01
 1.21269314e-01 2.96836609e-02 1.57950583e+01 4.30845413e+00]","[3.33842365e-03 5.29497505e+01 8.63058502e-01 7.64327843e+01
 1.21269314e-01 2.96836609e-02 1.56491965e+01 4.30256587e+00]","[3.33842365e-03 5.86825754e+01 5.00000000e-01 8.52075697e+01
 1.23186466e-01 2.96836609e-02 1.51182969e+01 4.53627476e+00]","[3.33842365e-03 5.81189191e+01 6.83903452e-01 8.46779392e+01
 1.19652802e-01 2.96836609e-02 1.55792129e+01 4.60488768e+00]","[3.33842365e-03 5.44411775e+01 5.41652187e-01 8.72520511e+01
 1.22216595e-01 2.96836609e-02 1.55792129e+01 4.26893142e+00]","[0.0004098714636272837, 0.0004112743929102331, 0.0004150000080091144, 0.00041673781703253297, 0.00041741368126656686]",0.0004140594725691
logcosh_loss,32,500,70,1,2,0.5,"[7.01383796e-03 6.74887419e+00 4.61144143e-02 6.67004136e+00
 1.87525003e-01 1.83937163e-02 8.20790519e+01 6.44998765e+00]","[7.01383796e-03 6.23941845e+00 4.39655587e-02 6.23024071e+00
 1.84615462e-01 2.04223813e-02 7.13250825e+01 6.44370055e+00]","[7.01383796e-03 6.92699871e+00 4.65429261e-02 6.80979089e+00
 1.84404740e-01 1.83937163e-02 8.20790519e+01 6.23700434e+00]","[7.01383796e-03 7.09752443e+00 4.65429261e-02 6.80979089e+00
 1.87525003e-01 1.83937163e-02 8.20790519e+01 6.29095986e+00]","[7.01383796e-03 6.74887419e+00 4.39655587e-02 6.38220556e+00
 2.11359209e-01 2.10361603e-02 7.23113456e+01 6.40533353e+00]","[0.0004104195014404578, 0.0004132792901779735, 0.00041406913632455406, 0.00041731182953314754, 0.00041822297819507984]",0.0004146605471342
logcosh_loss,32,500,70,1,2,0.5,"[3.46840967e-03 5.79533746e+01 5.51924360e-01 3.73935072e+01
 1.15287814e-01 2.85093317e-02 1.72206238e+01 4.93244664e+00]","[3.46840967e-03 5.78868188e+01 4.71189807e-01 7.09590448e+01
 1.21775052e-01 2.94225245e-02 1.74305763e+01 5.03050513e+00]","[3.30352582e-03 5.77156498e+01 6.75337521e-01 4.32563993e+01
 1.22297054e-01 3.00838252e-02 1.62743835e+01 4.56806630e+00]","[3.46840967e-03 5.82428922e+01 8.79414194e-01 7.22632486e+01
 1.22297054e-01 3.00838252e-02 1.85771250e+01 5.10834773e+00]","[3.46840967e-03 6.15161657e+01 5.00000000e-01 7.37608869e+01
 1.00813816e-01 2.94225245e-02 1.10315540e+01 5.29184414e+00]","[0.00042212670515323365, 0.00042555206864888263, 0.00042601989451251384, 0.00042742124070532675, 0.0004289112292018153]",0.0004260062276443
logcosh_loss,32,500,70,1,2,0.5,"[3.27356490e-03 3.65914721e+01 2.31748239e-01 3.31598123e+01
 7.49431963e-02 2.70206936e-02 5.00000000e-01 2.98619934e+00]","[3.24712037e-03 3.47161403e+01 5.00000000e-01 9.93127095e+01
 7.63188017e-02 2.70206936e-02 2.75276117e-01 2.81493862e+00]","[3.24712037e-03 3.47161403e+01 3.30173579e-01 9.93127095e+01
 7.34307146e-02 2.70206936e-02 5.00000000e-01 3.04260794e+00]","[3.27356490e-03 3.75336142e+01 1.98222433e-01 2.99310764e+01
 7.49431963e-02 2.70206936e-02 1.00559592e+00 2.99073868e+00]","[2.93852473e-03 3.46271546e+01 9.93657559e-01 5.86399858e+01
 8.97775222e-02 2.70206936e-02 7.72725954e+00 2.60212178e+00]","[0.00041051093782702236, 0.000417993373955165, 0.0004386552484793443, 0.00044058576462918154, 0.0004638136216520102]",0.0004343117893085
logcosh_loss,32,500,70,1,2,0.5,"[3.07770075e-03 3.73163289e+01 5.34564905e-01 7.78187897e+01
 1.70299683e-01 2.86464277e-02 2.76020541e+01 2.83115660e+00]","[3.07770075e-03 3.73163289e+01 5.95238955e-01 7.78187897e+01
 1.70299683e-01 2.86464277e-02 2.76612357e+01 2.82213001e+00]","[3.07770075e-03 3.62971334e+01 4.97000112e-01 7.73867326e+01
 1.70299683e-01 2.86464277e-02 2.81820601e+01 2.85287064e+00]","[2.97320215e-03 4.31980927e+01 6.67278254e-01 6.57585666e+01
 2.00168687e-01 2.86464277e-02 3.26603440e+01 3.02257125e+00]","[2.97320215e-03 3.89017464e+01 9.02070474e-01 5.46437676e+01
 1.78830977e-01 2.86464277e-02 2.92345394e+01 2.83516720e+00]","[0.00042435543507748853, 0.0004289182606810716, 0.00043234637856653886, 0.00044220910651378655, 0.0004444869422752563]",0.0004344632246228
logcosh_loss,32,500,70,1,2,0.5,"[3.01512408e-03 3.58321123e+01 3.80083193e-01 9.50034603e+01
 1.51251469e-01 2.69461952e-02 2.63842828e+01 2.68469386e+00]","[3.01512408e-03 3.72482019e+01 5.38516631e-01 9.04293005e+01
 1.53081899e-01 2.69461952e-02 2.58264474e+01 2.75500555e+00]","[3.01512408e-03 3.62723790e+01 2.74182464e-01 9.04293005e+01
 1.21358534e-01 2.69461952e-02 1.72603846e+01 2.70754239e+00]","[3.01512408e-03 3.69566102e+01 5.33498739e-01 9.16151354e+01
 1.51251469e-01 2.79625075e-02 2.58141261e+01 2.80275045e+00]","[3.01512408e-03 3.76374782e+01 3.83517053e-01 8.76670788e+01
 1.21217144e-01 2.69461952e-02 1.86499513e+01 2.82855214e+00]","[0.00043029898790221063, 0.00043461583697275874, 0.0004361615578779655, 0.0004381365054271467, 0.0004389465580702027]",0.00043563188925
logcosh_loss,32,500,70,1,2,0.5,"[6.35297623e-03 8.09942745e+00 7.37405836e-02 8.08542608e+00
 4.57575664e-02 1.15094566e-02 2.57113062e+01 4.62754958e+00]","[6.35297623e-03 7.11989397e+00 7.36435801e-02 6.40171668e+00
 4.24646225e-02 1.15094566e-02 1.69411857e+01 4.48879426e+00]","[6.35297623e-03 7.74010228e+00 7.19064197e-02 7.13975040e+00
 4.57575664e-02 1.15094566e-02 2.69702637e+01 4.62754958e+00]","[6.35297623e-03 7.05328293e+00 6.56790148e-02 6.81810859e+00
 4.53857452e-02 1.15094566e-02 2.55822309e+01 4.62427121e+00]","[6.35297623e-03 7.91298196e+00 7.19064197e-02 7.84556002e+00
 4.26355217e-02 1.15094566e-02 2.34375894e+01 4.73389113e+00]","[0.0004330452306442711, 0.00043495364199096936, 0.0004366375536720425, 0.0004369292827897455, 0.00043791480976138335]",0.0004358961037716
logcosh_loss,32,500,70,1,2,0.5,"[6.39171448e-03 2.95506340e+01 4.30606592e-01 3.46842718e+01
 3.73907315e-02 1.40869101e-02 1.08622520e+01 8.40094374e+00]","[6.39171448e-03 2.86555008e+01 8.30557272e-01 6.20874906e+01
 3.73907315e-02 1.40869101e-02 1.35005661e+01 8.35849091e+00]","[6.39171448e-03 2.95968304e+01 4.17972533e-01 5.72603741e+01
 3.73907315e-02 1.44863259e-02 1.13763739e+01 8.53676932e+00]","[6.39171448e-03 2.93865368e+01 6.28493294e-01 5.67286373e+01
 3.70189615e-02 1.40869101e-02 1.24188287e+01 8.66048613e+00]","[6.39171448e-03 2.89362266e+01 6.66459953e-01 6.03555915e+01
 3.87510858e-02 1.44863259e-02 1.38998855e+01 8.31325386e+00]","[0.0004329780208384044, 0.00043398671942654983, 0.0004359409091624698, 0.0004380923194570568, 0.0004389068400219678]",0.0004359809617812
