CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,0,500,70,1,2,0.5,"[3.35395435e-03 3.27027634e+01 3.26946456e-01 2.61057152e+01
 6.62587717e-02 2.09297459e-02 1.78252593e+01 3.08878728e+00]","[3.35395435e-03 3.27027634e+01 2.94982592e-01 2.61057152e+01
 6.62587717e-02 2.09297459e-02 1.78252593e+01 3.08519211e+00]","[3.35395435e-03 3.24091371e+01 1.02292599e-01 3.92760476e+01
 6.74660038e-02 2.13158972e-02 1.79620380e+01 3.07472826e+00]","[3.35395435e-03 3.23988979e+01 1.23337207e-01 3.60097413e+01
 6.70927913e-02 2.13158972e-02 1.65449469e+01 3.04060222e+00]","[3.35395435e-03 3.24650129e+01 3.26517504e-01 2.61427252e+01
 6.30847731e-02 2.13158972e-02 1.51450943e+01 3.04060222e+00]","[0.00028995676850600456, 0.0002912009268810535, 0.0002917705897847475, 0.0002930237771130769, 0.0002943430438623197]",0.0002920590212294
logcosh_loss,0,500,70,1,2,0.5,"[2.74356441e-03 3.43295094e+01 1.91270886e-01 8.01404546e+01
 1.17088847e-01 2.37105284e-02 3.44288807e+01 2.47039534e+00]","[2.65406145e-03 3.21772399e+01 2.86681043e-01 7.17514189e+01
 1.08039634e-01 2.43349679e-02 2.90402078e+01 2.23345160e+00]","[2.74356441e-03 3.41704791e+01 8.12903153e-02 6.74274353e+01
 1.16500202e-01 2.37105284e-02 3.44288807e+01 2.47865499e+00]","[2.65406145e-03 3.33698851e+01 2.86681043e-01 6.65092207e+01
 1.12559478e-01 2.43349679e-02 2.90402078e+01 2.23345160e+00]","[2.74356441e-03 3.11646492e+01 3.26780973e-01 7.57021702e+01
 1.17088847e-01 2.32745170e-02 3.81383418e+01 2.34804817e+00]","[0.0002909625596723503, 0.000291519027998194, 0.0002924683618318677, 0.0002924792575583529, 0.0002935757256625021]",0.0002922009865446
logcosh_loss,0,500,70,1,2,0.5,"[3.84774221e-03 2.47596387e+01 9.63088407e-02 2.55389656e+01
 5.15359907e-02 1.82996978e-02 1.56193399e+01 3.30986679e+00]","[3.84774221e-03 2.52455771e+01 9.63088407e-02 2.58254020e+01
 5.08070091e-02 1.82996978e-02 1.48141480e+01 3.30986679e+00]","[3.84774221e-03 2.52455771e+01 9.63088407e-02 2.58470974e+01
 5.08070091e-02 1.87342702e-02 1.43463776e+01 3.36137090e+00]","[3.84774221e-03 2.64047780e+01 1.13665129e-01 2.65576759e+01
 5.08070091e-02 1.79771562e-02 1.34830558e+01 3.31813987e+00]","[3.84774221e-03 2.53110652e+01 8.88253306e-02 2.65576759e+01
 5.08070091e-02 1.87342702e-02 1.43463776e+01 3.36137090e+00]","[0.00028858051680945106, 0.00029249010288721726, 0.00029309555875830097, 0.000293631631263333, 0.0002943501632450981]",0.0002924295945926
logcosh_loss,0,500,70,1,2,0.5,"[2.40194443e-03 2.72455057e+01 2.50834799e-01 2.59894628e+01
 1.02761661e-01 2.25112309e-02 3.19280810e+01 1.83064407e+00]","[2.40194443e-03 2.72455057e+01 2.50834799e-01 2.53889047e+01
 1.02761661e-01 2.25112309e-02 3.19280810e+01 1.83064407e+00]","[2.40194443e-03 2.80209382e+01 2.59247937e-01 2.64065381e+01
 1.08582980e-01 2.25112309e-02 3.19843208e+01 1.82159254e+00]","[2.40194443e-03 2.80209382e+01 2.65677214e-01 2.62883982e+01
 1.08582980e-01 2.25112309e-02 3.25345489e+01 1.81730107e+00]","[2.40194443e-03 2.80746801e+01 2.52107909e-01 2.67190579e+01
 9.97350411e-02 2.25112309e-02 3.02440511e+01 1.86201533e+00]","[0.00029269242212355036, 0.0002930239589192935, 0.00029333210748940777, 0.00029344184943671137, 0.0002935105711396077]",0.0002932001818217
logcosh_loss,0,500,70,1,2,0.5,"[3.59502553e-03 2.87565073e+01 1.63853127e-01 2.62213277e+01
 2.55390829e-01 2.00074023e-02 9.02545601e+01 3.17353480e+00]","[3.59502553e-03 2.92501722e+01 2.13524007e-01 2.59266457e+01
 2.61914684e-01 2.00074023e-02 9.02545601e+01 3.17353480e+00]","[3.44259606e-03 3.20376271e+01 5.70417496e-01 2.34596239e+01
 2.65954601e-01 2.00074023e-02 9.16346116e+01 3.24344733e+00]","[3.59502553e-03 2.97061577e+01 2.06827209e-01 2.62399577e+01
 2.70162770e-01 2.00074023e-02 9.09406728e+01 3.18558272e+00]","[3.59502553e-03 2.87565073e+01 1.63853127e-01 2.62213277e+01
 2.67536748e-01 2.00074023e-02 9.11810012e+01 3.18558272e+00]","[0.0002919280966609505, 0.00029348310249900395, 0.00029379565293014, 0.0002956186282536611, 0.0002966107479528484]",0.0002942872456593
logcosh_loss,0,500,70,1,2,0.5,"[3.59265022e-03 2.84767266e+01 8.82911273e-02 3.38305996e+01
 4.29971446e-02 1.96016928e-02 5.00000000e-01 3.19444131e+00]","[3.59265022e-03 2.84767266e+01 8.82911273e-02 3.38305996e+01
 4.29971446e-02 1.96016928e-02 5.00000000e-01 3.20283508e+00]","[3.59265022e-03 2.99168250e+01 9.50052394e-02 3.40145852e+01
 4.34859196e-02 1.96016928e-02 5.00000000e-01 3.22404685e+00]","[3.59265022e-03 2.84767266e+01 7.12300653e-02 3.39492894e+01
 4.39588970e-02 1.96829514e-02 5.00000000e-01 3.20283508e+00]","[3.59265022e-03 3.07166525e+01 2.94260395e-01 2.47905527e+01
 4.66009484e-02 1.96016928e-02 4.22389324e+00 3.27115810e+00]","[0.00029162372731120103, 0.00029331655197463425, 0.00029461378329343195, 0.00029504382976687905, 0.000296870084610536]",0.0002942935953913
logcosh_loss,0,500,70,1,2,0.5,"[3.39979982e-03 3.08746713e+01 7.25895006e-02 4.55927546e+01
 4.93892344e-02 2.00676788e-02 4.56231467e+00 3.05128829e+00]","[3.39979982e-03 3.08746713e+01 6.52417649e-02 4.76197847e+01
 4.93892344e-02 2.00676788e-02 4.56231467e+00 3.05128829e+00]","[3.39979982e-03 3.13496977e+01 7.40718640e-02 4.61807274e+01
 4.93892344e-02 2.00676788e-02 6.63348718e+00 3.12564437e+00]","[3.40299729e-03 3.11892953e+01 6.52417649e-02 6.01463367e+01
 4.93892344e-02 2.00676788e-02 5.13247603e+00 3.05504561e+00]","[3.39979982e-03 3.17842429e+01 1.07244273e-01 4.66085990e+01
 4.93892344e-02 2.05604617e-02 5.21938291e+00 3.10829506e+00]","[0.0002909700422133311, 0.00029328059782991896, 0.0002959831237632467, 0.00029637853905554524, 0.00029714219057217655]",0.0002947508986868
logcosh_loss,0,500,70,1,2,0.5,"[2.46244912e-03 2.99086284e+01 9.61226689e-01 7.94885356e+01
 8.70412419e-02 2.33459282e-02 2.11836735e+01 1.94150043e+00]","[2.46244912e-03 3.01411532e+01 9.66675754e-01 7.25311293e+01
 8.70412419e-02 2.33459282e-02 2.11836735e+01 1.94150043e+00]","[2.46244912e-03 3.12187629e+01 6.90466904e-01 6.64976743e+01
 8.53429100e-02 2.30765794e-02 1.93814103e+01 1.97442359e+00]","[2.46244912e-03 3.13424942e+01 7.26660463e-01 6.23004915e+01
 8.70412419e-02 2.30765794e-02 2.03505377e+01 1.97102877e+00]","[2.46244912e-03 3.13424942e+01 7.26660463e-01 6.04537599e+01
 8.70412419e-02 2.30765794e-02 2.03964424e+01 1.97102877e+00]","[0.00029402048594238527, 0.0002949816664773307, 0.0002951944092143152, 0.0002957692375182144, 0.00029580071548433924]",0.0002951533029273
logcosh_loss,0,500,70,1,2,0.5,"[3.27216649e-03 3.26737261e+01 5.90668876e-02 7.80637449e+01
 1.96748817e-01 2.07392227e-02 7.07659924e+01 3.01124194e+00]","[3.32788429e-03 3.19847435e+01 7.21153821e-02 7.44651673e+01
 1.96748817e-01 2.07392227e-02 7.01828206e+01 2.99187994e+00]","[3.32788429e-03 3.22223332e+01 5.90668876e-02 8.30782209e+01
 1.96276285e-01 2.07392227e-02 7.00097359e+01 3.01130727e+00]","[3.32788429e-03 3.26737261e+01 5.90668876e-02 8.30782209e+01
 1.96748817e-01 2.07392227e-02 7.04906568e+01 3.04138950e+00]","[3.32788429e-03 3.19847435e+01 7.21153821e-02 7.50459105e+01
 1.93296558e-01 2.07392227e-02 7.07659924e+01 3.02778203e+00]","[0.0002916153789032218, 0.0002954980302666274, 0.0002958395300656338, 0.0002963624934333123, 0.00029663339005897246]",0.0002951897645455
logcosh_loss,0,500,70,1,2,0.5,"[3.81494421e-03 2.41488334e+01 1.27883299e-01 2.38440688e+01
 3.65778895e-02 1.70100820e-02 7.10955906e-01 3.20477942e+00]","[3.81494421e-03 2.50792546e+01 1.08581731e-01 2.51972900e+01
 3.88409279e-02 1.70100820e-02 2.27286881e+00 3.25920194e+00]","[3.81494421e-03 2.50885006e+01 1.81036571e-01 2.35207927e+01
 3.65778895e-02 1.64998627e-02 3.46924065e-01 3.25651250e+00]","[3.81494421e-03 2.50612698e+01 1.08581731e-01 2.52041303e+01
 3.88409279e-02 1.70100820e-02 2.27286881e+00 3.32364450e+00]","[3.81494421e-03 2.55198156e+01 1.38287939e-01 2.48195208e+01
 3.65778895e-02 1.70100820e-02 1.69009878e-01 3.34304254e+00]","[0.0002939107894529742, 0.0002942001155334681, 0.000295192256636455, 0.0002956724003128563, 0.0002970542089845967]",0.000295205954184
logcosh_loss,0,500,70,1,2,0.5,"[3.62532167e-03 2.88508592e+01 1.29884767e-01 3.07191203e+01
 9.01444469e-02 1.86577973e-02 4.31509909e+01 3.25846092e+00]","[3.62532167e-03 2.88508592e+01 1.32447430e-01 3.12180847e+01
 9.01444469e-02 1.86577973e-02 4.31509909e+01 3.25846092e+00]","[3.62532167e-03 2.90987904e+01 1.03881657e-01 3.11116629e+01
 9.01444469e-02 1.86577973e-02 4.30332134e+01 3.31867783e+00]","[3.62532167e-03 2.98639876e+01 1.49787312e-01 2.97648680e+01
 9.01444469e-02 1.85743374e-02 4.30739906e+01 3.30974105e+00]","[3.62532167e-03 2.93082582e+01 1.03881657e-01 3.31637427e+01
 9.01444469e-02 1.86577973e-02 4.30332134e+01 3.30934356e+00]","[0.0002926286169348583, 0.00029589791850251205, 0.0002961063449712499, 0.00029615381415963084, 0.0002968336984703087]",0.0002955240786077
logcosh_loss,0,500,70,1,2,0.5,"[4.25784106e-03 1.43248200e+01 6.95933090e-02 1.36453029e+01
 7.61511886e-02 1.92727318e-02 3.43504139e+01 3.11648283e+00]","[4.25784106e-03 1.46289365e+01 6.44745023e-02 1.37101186e+01
 7.61511886e-02 1.82828877e-02 3.44370050e+01 3.15009336e+00]","[4.26813724e-03 1.43248200e+01 6.44745023e-02 1.34263419e+01
 7.61511886e-02 1.82828877e-02 3.44370050e+01 3.15009336e+00]","[4.25784106e-03 1.46289365e+01 6.44745023e-02 1.37101186e+01
 7.61511886e-02 1.82828877e-02 3.44370050e+01 3.11648283e+00]","[4.25784106e-03 1.46289365e+01 6.44745023e-02 1.37101186e+01
 7.61511886e-02 1.82828877e-02 3.44370050e+01 3.11648283e+00]","[0.00029057114530616374, 0.00029614478841018157, 0.0002965601604019815, 0.0002972515155511501, 0.0002972515155511501]",0.0002955558250441
logcosh_loss,0,500,70,1,2,0.5,"[2.41685792e-03 2.96479601e+01 4.60521642e-01 2.52998022e+01
 9.36742471e-02 2.28411486e-02 2.44583289e+01 1.88222028e+00]","[2.41685792e-03 2.92671771e+01 4.74045053e-01 2.57543209e+01
 9.30838882e-02 2.28411486e-02 2.59073078e+01 1.89521156e+00]","[2.41685792e-03 3.01285352e+01 4.75589418e-01 2.57543209e+01
 9.30838882e-02 2.28411486e-02 2.51395885e+01 1.92647478e+00]","[2.41685792e-03 2.97673212e+01 5.92539033e-01 2.35925239e+01
 9.36742471e-02 2.28411486e-02 2.51395885e+01 1.92063527e+00]","[2.41685792e-03 2.95365452e+01 5.71110071e-01 2.35121145e+01
 9.36742471e-02 2.37035348e-02 2.30911234e+01 1.88193924e+00]","[0.000295011693472182, 0.0002956658641176769, 0.00029600312512719656, 0.00029612666365671554, 0.0002962375038617969]",0.0002958089700471
logcosh_loss,0,500,70,1,2,0.5,"[3.32850262e-03 3.23365806e+01 4.26053052e-01 7.07347073e+01
 8.99526927e-02 2.03889324e-02 3.43538106e+01 3.03943459e+00]","[3.32850262e-03 3.24629760e+01 6.20601584e-01 7.76500415e+01
 8.99526927e-02 2.01434912e-02 3.43364052e+01 3.03524372e+00]","[3.32850262e-03 3.23365806e+01 2.58152425e-01 7.80314162e+01
 8.99526927e-02 2.03889324e-02 3.40271214e+01 3.03963834e+00]","[3.32850262e-03 3.25555882e+01 4.68677035e-01 8.07552692e+01
 8.99526927e-02 2.01981968e-02 3.50814034e+01 3.06977832e+00]","[3.32850262e-03 3.20352844e+01 1.38073146e-01 6.14193866e+01
 8.99526927e-02 2.03889324e-02 3.40452639e+01 2.98261429e+00]","[0.000295632153716479, 0.0002956369145791057, 0.00029580368489346613, 0.00029613724108745775, 0.0002962930615550655]",0.0002959006111663
logcosh_loss,0,500,70,1,2,0.5,"[3.76092322e-03 2.14462673e+01 2.02026355e-01 2.09689781e+01
 8.32381780e-02 1.37408852e-02 6.19319778e+01 2.80045388e+00]","[3.76092322e-03 2.10751714e+01 1.42265871e-01 2.10209471e+01
 8.43115105e-02 1.38144394e-02 6.15123725e+01 2.83448789e+00]","[3.76092322e-03 2.22790382e+01 2.84975408e-01 2.09295907e+01
 8.91653540e-02 1.51276341e-02 5.74019608e+01 2.85530081e+00]","[3.76092322e-03 2.22790382e+01 2.35389092e-01 2.11129855e+01
 8.91653540e-02 1.51276341e-02 5.68177973e+01 2.85530081e+00]","[3.76092322e-03 2.16209136e+01 2.36080470e-01 2.09253260e+01
 7.62842846e-02 1.38144394e-02 5.59482449e+01 2.82434851e+00]","[0.00029546571481408256, 0.0002956287662950785, 0.0002959022205913691, 0.0002963808603722374, 0.00029743771340505753]",0.0002961630550955
logcosh_loss,0,500,70,1,2,0.5,"[2.44010633e-03 3.08578122e+01 5.11222529e-01 2.62651892e+01
 8.86009164e-02 2.37944573e-02 2.10841888e+01 1.96516588e+00]","[2.44010633e-03 3.12021070e+01 1.94798726e-01 7.93897857e+01
 8.86009164e-02 2.30162673e-02 2.18777338e+01 1.97478467e+00]","[2.44010633e-03 3.08279115e+01 3.04406371e-01 8.54893363e+01
 8.54406487e-02 2.30162673e-02 2.18175077e+01 1.98848155e+00]","[2.44010633e-03 3.13533071e+01 6.38401805e-01 3.18435859e+01
 8.86009164e-02 2.34848256e-02 2.18175077e+01 1.99698184e+00]","[2.44010633e-03 3.07524030e+01 3.96891442e-01 3.18435859e+01
 8.97751280e-02 2.34848256e-02 2.05965151e+01 1.92017622e+00]","[0.00029602788098718737, 0.00029703797933828874, 0.0002970445513385717, 0.0002973605881727271, 0.0002981513763623749]",0.0002971244752398
logcosh_loss,0,500,70,1,2,0.5,"[3.37004743e-03 3.14006791e+01 7.87880070e-02 8.90663608e+01
 4.50220263e-02 1.97173566e-02 5.00000000e-01 2.99856017e+00]","[3.37004743e-03 3.14123343e+01 5.60231874e-02 9.69183716e+01
 4.50220263e-02 1.99122751e-02 7.80381774e-01 3.02335366e+00]","[3.37004743e-03 3.14006791e+01 7.87880070e-02 8.89349956e+01
 4.50220263e-02 1.99122751e-02 5.00000000e-01 2.99856017e+00]","[3.37004743e-03 3.18791785e+01 5.90704477e-02 8.98955903e+01
 4.50220263e-02 1.99122751e-02 6.97007260e-01 3.04572940e+00]","[3.37004743e-03 3.14667207e+01 7.35552869e-02 8.89349956e+01
 4.50220263e-02 1.99122751e-02 5.00000000e-01 2.99856017e+00]","[0.0002971426542606584, 0.00029720346992698904, 0.00029744376870411066, 0.00029745309052200025, 0.00029746722720723376]",0.0002973420421241
logcosh_loss,0,500,70,1,2,0.5,"[4.39044076e-03 9.88519118e+00 8.31154628e-02 9.09622221e+00
 7.71805230e-02 1.44148806e-02 5.41751398e+01 2.78590020e+00]","[4.39044076e-03 1.13246094e+01 8.26986015e-02 1.02482351e+01
 8.43377139e-02 1.44148806e-02 5.64232315e+01 2.75983143e+00]","[4.39044076e-03 1.05296284e+01 8.62201588e-02 9.67555195e+00
 7.81105983e-02 1.44148806e-02 5.88566551e+01 2.83402234e+00]","[4.39044076e-03 1.09002836e+01 9.01970215e-02 9.88946769e+00
 7.81457107e-02 1.44148806e-02 5.36861527e+01 2.73111195e+00]","[4.39044076e-03 9.77513397e+00 9.01970215e-02 8.95653905e+00
 8.80035594e-02 1.44148806e-02 6.15347227e+01 2.63451398e+00]","[0.00028738717206010277, 0.0002965872847639517, 0.0002999187643387901, 0.0003024449007727628, 0.0003032464587357895]",0.0002979169161342
logcosh_loss,0,500,70,1,2,0.5,"[3.34103689e-03 3.23930918e+01 4.80300480e-01 6.15591233e+01
 4.63450050e-02 2.05871187e-02 9.20634437e-01 3.03180479e+00]","[3.34103689e-03 3.19919538e+01 8.09411946e-01 6.94178175e+01
 4.63450050e-02 2.05871187e-02 5.00000000e-01 2.98336705e+00]","[3.34103689e-03 3.19919538e+01 9.75252870e-01 7.24583494e+01
 4.63423806e-02 2.05871187e-02 1.57714510e+00 3.03262700e+00]","[3.34103689e-03 3.23930918e+01 4.80300480e-01 6.15591233e+01
 4.63450050e-02 2.05871187e-02 7.00243867e-01 3.03262700e+00]","[3.34103689e-03 3.27316947e+01 1.88491861e-01 6.39356291e+01
 4.56192465e-02 2.05871187e-02 5.00000000e-01 3.05727916e+00]","[0.00029760541631831396, 0.00029785577233430727, 0.00029795653674250964, 0.0002981298823172356, 0.0002982374507631187]",0.000297957011695
logcosh_loss,0,500,70,1,2,0.5,"[2.43630583e-03 3.10298088e+01 4.13490513e-01 7.25542286e+01
 9.33846282e-02 2.38797920e-02 2.28405548e+01 1.96428443e+00]","[2.43630583e-03 3.09117118e+01 4.13490513e-01 6.87614370e+01
 9.31837847e-02 2.38797920e-02 2.26145868e+01 1.95410616e+00]","[2.43630583e-03 3.07947385e+01 4.13490513e-01 7.54089536e+01
 9.33846282e-02 2.38797920e-02 2.28405548e+01 1.95410616e+00]","[2.43630583e-03 3.09391555e+01 4.13490513e-01 7.25542286e+01
 9.33846282e-02 2.38797920e-02 2.26145868e+01 1.95410616e+00]","[2.43630583e-03 3.09391555e+01 8.76682150e-01 7.25542286e+01
 9.33846282e-02 2.38797920e-02 2.26145868e+01 1.95410616e+00]","[0.0002982493476165994, 0.0002982783195435212, 0.00029828093640116147, 0.00029828360023125786, 0.00029828360023125786]",0.0002982751608047
logcosh_loss,0,500,70,1,2,0.5,"[3.51012482e-03 3.09793125e+01 1.59972882e-01 2.84034908e+01
 7.42727016e-02 2.07596787e-02 2.44171932e+01 3.20086476e+00]","[3.51012482e-03 3.14351894e+01 1.14232162e-01 3.24726606e+01
 7.63978434e-02 2.07596787e-02 2.58864823e+01 3.21882842e+00]","[3.51012482e-03 3.13397442e+01 2.01739069e-01 2.76676079e+01
 7.31121677e-02 2.06166192e-02 2.63468808e+01 3.28565570e+00]","[3.51012482e-03 3.09793125e+01 1.59972882e-01 2.84034908e+01
 7.45478626e-02 2.07596787e-02 2.49311464e+01 3.21882842e+00]","[3.51012482e-03 3.14351894e+01 1.12305546e-01 3.43824319e+01
 7.35099990e-02 2.07596787e-02 2.56448275e+01 3.27609712e+00]","[0.00029803914545780357, 0.00029808514314880907, 0.00029826709791056844, 0.0002983615604681472, 0.00029886618439098675]",0.0002983238262752
logcosh_loss,0,500,70,1,2,0.5,"[2.62995835e-03 3.27808817e+01 9.15547519e-01 2.57769726e+01
 2.07257729e-01 2.45072160e-02 5.47241479e+01 2.24390893e+00]","[2.62995835e-03 3.27808817e+01 4.77381823e-01 2.57769726e+01
 1.80245134e-01 2.45072160e-02 5.03281405e+01 2.23828409e+00]","[2.62995835e-03 3.41365578e+01 4.40877015e-01 3.61722514e+01
 2.14656816e-01 2.41499667e-02 5.61231899e+01 2.22456300e+00]","[2.62995835e-03 3.06209688e+01 4.35916042e-01 2.62306677e+01
 1.92999544e-01 2.41499667e-02 5.61231899e+01 2.22456300e+00]","[2.43196241e-03 3.16113822e+01 5.58120236e-01 2.91117899e+01
 1.80245134e-01 2.45072160e-02 4.82208682e+01 1.98303466e+00]","[0.0002957043642944598, 0.00029594183045448825, 0.0002972906822348593, 0.00029957272433374415, 0.00030313637932417154]",0.0002983291961283
logcosh_loss,0,500,70,1,2,0.5,"[3.36901910e-03 3.08390486e+01 3.70159898e-01 6.97566617e+01
 4.95052456e-02 1.89386229e-02 6.95254249e+00 2.97873812e+00]","[3.36901910e-03 3.17961421e+01 6.71136063e-01 6.37668532e+01
 4.95052456e-02 1.97414455e-02 6.62055708e+00 3.06196200e+00]","[3.36901910e-03 3.10712595e+01 7.77892459e-01 6.51973242e+01
 4.95052456e-02 1.89386229e-02 6.87209270e+00 2.99425460e+00]","[3.36901910e-03 3.12931789e+01 1.10984052e-01 7.85912319e+01
 4.95052456e-02 1.89386229e-02 6.71918807e+00 2.98972525e+00]","[3.36901910e-03 3.05747334e+01 1.07970918e-01 7.55302929e+01
 4.95052456e-02 1.89386229e-02 8.56388331e+00 3.00980990e+00]","[0.00029840688425271296, 0.0002986878780402591, 0.0002988218774484016, 0.0002995302126055186, 0.0003001599123264924]",0.0002991213529346
logcosh_loss,0,500,70,1,2,0.5,"[3.22213586e-03 3.39141181e+01 6.07868859e-01 7.48160368e+01
 9.53583199e-02 2.12736537e-02 3.49082930e+01 3.01080992e+00]","[3.22213586e-03 3.33543043e+01 6.07868859e-01 7.48160368e+01
 9.53583199e-02 2.12736537e-02 3.55012459e+01 2.99096937e+00]","[3.22213586e-03 3.25593214e+01 6.40447867e-01 9.32027989e+01
 9.35281687e-02 2.12736537e-02 3.38266200e+01 2.99096937e+00]","[3.32998537e-03 3.17160644e+01 1.87731931e-01 9.14831725e+01
 9.53583199e-02 2.09727823e-02 3.55012459e+01 2.98079023e+00]","[3.32998537e-03 3.33543043e+01 2.02842389e-01 9.62819437e+01
 9.40728015e-02 2.11513447e-02 3.40128264e+01 3.09201798e+00]","[0.0002978406259326927, 0.0002984142035556169, 0.0002984525589156688, 0.0003009537798754565, 0.00030116692236230433]",0.0002993656181283
logcosh_loss,0,500,70,1,2,0.5,"[3.38820645e-03 3.22860174e+01 7.26779827e-02 5.43593105e+01
 4.45418254e-02 2.05834507e-02 5.00000000e-01 3.15106107e+00]","[3.38820645e-03 3.24079751e+01 7.48533898e-02 5.65544777e+01
 4.51216837e-02 2.07534730e-02 5.00000000e-01 3.16212262e+00]","[3.38820645e-03 3.25220207e+01 7.48533898e-02 5.65544777e+01
 4.51216837e-02 2.07534730e-02 5.00000000e-01 3.17457955e+00]","[3.38820645e-03 3.22909066e+01 6.35814821e-02 5.31807247e+01
 4.74268484e-02 2.07534730e-02 2.25564414e+00 3.11753207e+00]","[3.38820645e-03 3.13938708e+01 6.35814821e-02 6.68023791e+01
 4.53173676e-02 2.07534730e-02 5.00000000e-01 3.07198242e+00]","[0.0002985659856405667, 0.0002998427336878027, 0.00030060406191556414, 0.00030080162359900176, 0.00030106182709589973]",0.0003001752463877
logcosh_loss,0,500,70,1,2,0.5,"[3.58105555e-03 2.99287920e+01 2.91799144e-01 2.54164422e+01
 5.87467050e-02 2.00287729e-02 1.67479417e+01 3.23677730e+00]","[3.58105555e-03 2.99287920e+01 2.91799144e-01 2.54164422e+01
 5.87467050e-02 2.00287729e-02 1.67479417e+01 3.23677730e+00]","[3.58105555e-03 3.06743054e+01 1.42764874e-01 2.93462831e+01
 5.80591817e-02 2.00287729e-02 1.61568553e+01 3.29790924e+00]","[3.58105555e-03 2.91711659e+01 1.93086136e-01 2.67282074e+01
 6.69833827e-02 2.00287729e-02 2.30955123e+01 3.23965082e+00]","[3.58105555e-03 3.13691665e+01 1.10245120e-01 3.42379357e+01
 6.69833827e-02 2.00287729e-02 2.18376158e+01 3.32233494e+00]","[0.0002989191932479372, 0.0002989191932479372, 0.0003000628630602648, 0.00030161481892319723, 0.0003019885100960847]",0.000300300915715
logcosh_loss,0,500,70,1,2,0.5,"[2.44261915e-03 3.14202843e+01 4.24629967e-01 9.53399878e+01
 1.13923001e-01 2.35186208e-02 3.02582548e+01 1.95134396e+00]","[2.44261915e-03 3.06411320e+01 9.29070765e-02 8.68385532e+01
 1.09101650e-01 2.35186208e-02 2.85534543e+01 1.90328425e+00]","[2.44261915e-03 3.05844279e+01 4.74615709e-01 9.46581708e+01
 9.35650189e-02 2.35186208e-02 2.18239380e+01 1.89958122e+00]","[2.44261915e-03 3.06411320e+01 9.29070765e-02 9.23303405e+01
 1.09101650e-01 2.35186208e-02 2.85534543e+01 1.89958122e+00]","[2.44261915e-03 3.14202843e+01 4.24629967e-01 8.91198158e+01
 1.09101650e-01 2.35186208e-02 2.80361390e+01 1.95134396e+00]","[0.0003004194328073852, 0.00030052202034690624, 0.0003007870544067297, 0.0003013809598986014, 0.0003033640940558208]",0.000301294712303
