CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[3.09869261e-03 3.68386143e+01 4.70775331e-01 8.30715638e+01
 3.10611319e-01 1.99035508e-02 8.81097043e+01 3.25755396e+00]","[3.09869261e-03 3.71640125e+01 4.23931402e-01 5.10842058e+01
 2.63858118e-01 1.78524206e-02 9.36967288e+01 3.31070727e+00]","[3.09869261e-03 3.81711005e+01 2.83896341e-01 7.25507559e+01
 2.81724489e-01 1.81858910e-02 9.15995891e+01 3.26324640e+00]","[3.09869261e-03 3.68382347e+01 4.41346218e-01 5.77739749e+01
 2.30177405e-01 1.78524206e-02 8.55151086e+01 3.25950935e+00]","[3.09869261e-03 3.77841834e+01 3.49872189e-01 4.58116637e+01
 3.19665427e-01 1.99035508e-02 8.77718821e+01 3.22527997e+00]","[0.00039761145164474414, 0.0003995070960677872, 0.00039984080966867514, 0.00040035988003823026, 0.0004005684872704248]",0.0003995775449379724
logcosh_loss,32,500,70,1,2,0.5,"[6.02308758e-03 5.87298851e+00 7.19645642e-02 4.90288037e+00
 3.67941693e-02 4.39812639e-03 7.58947881e+01 4.45904690e+00]","[6.02308758e-03 5.87298851e+00 7.19645642e-02 4.90288037e+00
 3.74040346e-02 4.18762855e-03 8.13394540e+01 4.49796966e+00]","[6.02308758e-03 8.32747087e+00 8.07009054e-02 7.39041698e+00
 3.74040346e-02 4.18762855e-03 7.81790946e+01 4.67540506e+00]","[6.02308758e-03 9.67737970e+00 9.24506135e-02 7.58684295e+00
 3.74040346e-02 4.18762855e-03 8.29483464e+01 4.63353597e+00]","[6.02308758e-03 9.89405277e+00 9.24506135e-02 9.89222587e+00
 3.67941693e-02 4.39812639e-03 8.47001647e+01 4.63353597e+00]","[0.0005976326145368913, 0.0006076199011584937, 0.0006856519193124801, 0.0006901829676281164, 0.000709757743484768]",0.0006581690292241499
logcosh_loss,32,500,70,1,2,0.5,"[-2.20400151e-02  2.37820203e+01 -1.02536573e-02  9.64961350e+01
  1.93476112e-01  3.01993579e-02  3.14115298e+01  7.57502164e+00]","[-2.26491652e-02  2.44728575e+01 -1.02536573e-02  9.53265009e+01
  2.62412510e-01  3.10540933e-02  3.64115068e+01  7.96878475e+00]","[-2.20400151e-02  2.27077775e+01 -1.02536573e-02  8.90727249e+01
  2.49766421e-01  3.10540933e-02  3.41579441e+01  7.82237553e+00]","[-2.20400151e-02  2.24985486e+01 -1.02536573e-02  9.06307819e+01
  2.78491262e-01  3.10540933e-02  3.47727896e+01  6.96625276e+00]","[-2.20400151e-02  2.27099738e+01 -1.02536573e-02  9.25619776e+01
  2.84448544e-01  3.06625087e-02  3.56930651e+01  7.12267486e+00]","[0.0016344090628992094, 0.0016653014156438012, 0.0016744702272922475, 0.0016777829794125862, 0.001693916041992501]",0.0016691759454480694
logcosh_loss,32,500,70,1,2,0.5,"[2.72473993e-03 3.25736662e+01 6.05519613e-01 6.18244507e+01
 1.90228170e-01 2.05037459e-02 5.74244736e+01 2.47113459e+00]","[2.72473993e-03 3.05656334e+01 6.46606917e-01 6.88874337e+01
 1.36929582e-01 1.79013949e-02 6.05666850e+01 2.52632867e+00]","[2.72473993e-03 3.05656334e+01 6.46606917e-01 6.90629684e+01
 1.36929582e-01 1.79013949e-02 6.05666850e+01 2.48075034e+00]","[2.72473993e-03 3.25736662e+01 6.43318713e-01 5.98993113e+01
 1.67433475e-01 2.15387774e-02 5.18372372e+01 2.55953547e+00]","[2.72473993e-03 3.33425379e+01 5.45050326e-01 6.16759967e+01
 1.42493047e-01 2.15387774e-02 4.54809209e+01 2.63665184e+00]","[0.0005009224323754617, 0.0005046533542075188, 0.0005072126018063965, 0.0005099062702854909, 0.0005119230143719884]",0.0005069235346093713
logcosh_loss,32,500,70,1,2,0.5,"[4.85395020e-03 2.22376474e+01 2.83386951e-02 2.85433552e+01
 2.84963808e-01 1.86580641e-02 9.62712997e+01 5.95870783e+00]","[4.85395020e-03 2.26649708e+01 2.83386951e-02 2.82672570e+01
 2.74960654e-01 1.86580641e-02 9.39283123e+01 6.13008284e+00]","[5.05101216e-03 2.16173974e+01 2.83386951e-02 2.88494777e+01
 2.23561127e-01 1.81346634e-02 9.08900719e+01 6.43418267e+00]","[5.05101216e-03 2.17140707e+01 2.83581936e-02 2.89126984e+01
 2.47791213e-01 1.86580641e-02 9.26492660e+01 6.39884503e+00]","[4.85395020e-03 2.03138229e+01 2.48325322e-02 2.88181776e+01
 2.44738540e-01 1.86580641e-02 9.22437320e+01 6.44140693e+00]","[0.0003847949501529723, 0.00039042501453338384, 0.00039068418564572457, 0.000396374190265878, 0.0003964715101053551]",0.0003917499701406628
logcosh_loss,32,500,70,1,2,0.5,"[5.13406820e-03 3.38768488e+01 8.48448606e-01 5.05637411e+01
 5.57438510e-02 1.12349150e-02 5.21881145e+01 7.09910194e+00]","[5.13406820e-03 3.37255506e+01 6.96035003e-01 4.23239183e+01
 5.90752828e-02 1.12349150e-02 5.75784189e+01 7.15144859e+00]","[5.32673820e-03 3.39479702e+01 5.18517296e-01 5.01263681e+01
 5.57438510e-02 1.09922655e-02 4.77480128e+01 7.25956156e+00]","[5.13406820e-03 3.41004452e+01 6.20750578e-01 3.32758177e+01
 5.90752828e-02 1.09922655e-02 5.85266300e+01 7.11494978e+00]","[5.13406820e-03 3.42468165e+01 5.50440224e-01 5.77787726e+01
 5.67572698e-02 1.09922655e-02 5.43196678e+01 7.19586314e+00]","[0.0003440478754348956, 0.0003507996373568814, 0.00035477250067074396, 0.00035714959431400054, 0.00035836028607559415]",0.0003530259787704231
logcosh_loss,32,500,70,1,2,0.5,"[5.59236231e-03 3.22653921e+01 8.81216507e-01 5.06812151e+01
 4.91652593e-02 1.05859432e-02 5.26049362e+01 8.20535333e+00]","[5.59236231e-03 3.22653921e+01 1.07882177e-01 4.17162158e+01
 4.91652593e-02 1.05859432e-02 5.24917999e+01 8.18050088e+00]","[5.39665382e-03 3.13053339e+01 5.33444109e-02 6.36874806e+01
 4.91652593e-02 1.05859432e-02 5.29410641e+01 7.63321300e+00]","[5.59236231e-03 3.39105776e+01 5.23103322e-01 6.37255757e+01
 4.91652593e-02 1.05859432e-02 4.98114656e+01 8.31641797e+00]","[5.59236231e-03 3.20483482e+01 5.36500791e-01 5.40264796e+01
 4.91652593e-02 1.05859432e-02 5.29802039e+01 8.01829069e+00]","[0.00040107867916192, 0.00040716263666069864, 0.00040754291765714634, 0.0004079826418983246, 0.00040981711761013277]",0.00040671679859764445
logcosh_loss,32,500,70,1,2,0.5,"[9.86331794e-04 9.94046277e+01 4.48239178e-01 7.56684420e+01
 4.83856065e-01 5.39304121e-02 1.92842317e+01 1.61815150e+00]","[9.86331794e-04 9.87085642e+01 3.54570111e-01 6.86821340e+01
 5.17100428e-01 5.39304121e-02 1.80820810e+01 1.51043024e+00]","[9.86331794e-04 9.97728904e+01 1.22843200e-01 6.22386179e+01
 5.45014091e-01 5.39304121e-02 1.92842317e+01 1.51873032e+00]","[9.86331794e-04 9.78721789e+01 1.30024289e-01 5.98629112e+01
 4.83856065e-01 5.30416903e-02 1.92842317e+01 1.61815150e+00]","[9.86331794e-04 9.94430186e+01 4.57884818e-01 6.80260404e+01
 5.11257936e-01 5.39304121e-02 2.05839792e+01 1.56463840e+00]","[0.0019508779342733663, 0.0019697073925552806, 0.001974759755226534, 0.001978579260659214, 0.001979507187175742]",0.0019706863059780273
logcosh_loss,32,500,70,1,2,0.5,"[3.76170454e-03 3.80094052e+01 3.43484216e-01 8.43308591e+01
 4.84101833e-02 1.68219956e-02 2.01003313e+00 4.40028244e+00]","[3.76170454e-03 3.83289197e+01 5.00000000e-01 5.71679023e+01
 4.84101833e-02 1.68219956e-02 2.73136963e+00 4.41994215e+00]","[3.76170454e-03 3.80790620e+01 7.61695648e-01 6.74468027e+01
 4.88107647e-02 1.71000229e-02 2.61614732e+00 4.44940961e+00]","[3.76170454e-03 3.80790620e+01 4.52796239e-01 7.25588547e+01
 4.84101833e-02 1.71000229e-02 3.26882560e+00 4.44536242e+00]","[3.76170454e-03 3.80790620e+01 2.97096078e-01 9.38772792e+01
 4.99006903e-02 1.68706905e-02 5.10165222e+00 4.42349346e+00]","[0.0003183273321514072, 0.0003202520057863197, 0.0003213260794370047, 0.0003218289474796811, 0.0003249842508221898]",0.00032134372313532053
logcosh_loss,32,500,70,1,2,0.5,"[-1.79492863e-02  2.03064650e+01 -1.17750861e-02  8.99903030e+01
  2.44515234e-01  3.40277561e-02  1.47569658e+01  2.95556597e+00]","[-1.65724463e-02  2.03064650e+01 -1.17750861e-02  9.01323624e+01
  1.57310658e-01  3.40277561e-02  7.02592512e+00  2.97278681e+00]","[-2.18776237e-02  2.00105384e+01 -1.27917436e-02  9.58033809e+01
  2.92962186e-01  3.56384369e-02  1.58135172e+01  2.67684125e+00]","[-1.62490315e-02  2.36632290e+01 -1.17750861e-02  9.32561918e+01
  3.54838812e-01  3.87445533e-02  1.84022876e+01  2.56584797e+00]","[-1.62849160e-02  2.04127248e+01 -1.17750861e-02  9.58802367e+01
  3.37102517e-01  4.02107269e-02  1.50508900e+01  2.35591142e+00]","[0.0019309343027333215, 0.0019995016723007787, 0.002126679610832678, 0.002137832253703583, 0.0021726987340186374]",0.0020735293147177993
logcosh_loss,32,500,70,1,2,0.5,"[4.14790399e-03 4.16112560e+01 9.61750031e-01 5.32573539e+01
 4.84312754e-02 1.74962119e-02 5.83799599e+00 5.63374122e+00]","[4.14790399e-03 4.14531692e+01 3.35528369e-01 6.08629681e+01
 4.84312754e-02 1.76334240e-02 4.33189432e+00 5.64269253e+00]","[4.14790399e-03 4.33424002e+01 9.97076375e-01 6.45762279e+01
 4.92449469e-02 1.71880459e-02 6.47944225e+00 5.77935283e+00]","[4.14790399e-03 4.32107081e+01 9.61750031e-01 8.64884427e+01
 4.84312754e-02 1.71880459e-02 6.75763022e+00 5.88128296e+00]","[4.14790399e-03 4.26338109e+01 7.33641516e-01 7.16816408e+01
 4.84312754e-02 1.71880459e-02 8.54304059e+00 5.85493900e+00]","[0.0003605835564276849, 0.0003642451402156145, 0.00036514512392504675, 0.00036619889649059116, 0.0003689514307414339]",0.00036502482956007426
logcosh_loss,32,500,70,1,2,0.5,"[4.21786387e-03 3.50892971e+01 3.81997466e-01 5.25021018e+01
 5.98616026e-02 1.42301149e-02 2.85651505e+01 4.96243846e+00]","[4.21786387e-03 3.44564010e+01 5.00000000e-01 6.06930462e+01
 5.98616026e-02 1.45161087e-02 2.72783480e+01 4.92957066e+00]","[4.21786387e-03 3.44564010e+01 7.51323348e-01 5.57543723e+01
 5.98616026e-02 1.42301149e-02 2.72608218e+01 4.87224889e+00]","[4.21786387e-03 3.33233954e+01 4.16354464e-01 5.84945960e+01
 5.98616026e-02 1.42301149e-02 2.63462411e+01 4.72744205e+00]","[4.21786387e-03 3.44564010e+01 8.20584021e-01 6.45216867e+01
 5.98616026e-02 1.42301149e-02 2.85651505e+01 4.96770756e+00]","[0.00029301704916802503, 0.0002939330463726144, 0.0002962312145272171, 0.000296701539330845, 0.0002993922316805429]",0.0002958550162158489
logcosh_loss,32,500,70,1,2,0.5,"[3.76108647e-03 3.79347943e+01 5.23304682e-01 8.21705049e+01
 6.93572102e-02 1.62936880e-02 2.86873225e+01 4.50027695e+00]","[3.76108647e-03 3.99454589e+01 3.71122084e-01 8.33820285e+01
 7.81884681e-02 1.84277490e-02 2.49521241e+01 4.50027695e+00]","[3.76108647e-03 3.99454589e+01 4.55296482e-01 8.50830665e+01
 9.02542116e-02 1.84277490e-02 3.29452780e+01 4.55946851e+00]","[3.76108647e-03 3.76875082e+01 4.80489750e-01 9.18897547e+01
 7.77078203e-02 1.44571744e-02 4.00937659e+01 4.40794799e+00]","[3.76108647e-03 3.99454589e+01 4.67451477e-01 8.96302520e+01
 9.02542116e-02 1.84277490e-02 3.29452780e+01 4.55946851e+00]","[0.00033736499145488763, 0.00034641036735931046, 0.00034731810434690335, 0.0003478170482304774, 0.00035388524985874027]",0.0003465591522500638
logcosh_loss,32,500,70,1,2,0.5,"[4.73471816e-03 3.25269441e+01 8.07231667e-01 8.49071891e+01
 1.09835487e-01 1.15533195e-02 9.95052541e+01 5.73596905e+00]","[4.73471816e-03 3.27640900e+01 5.51373854e-01 5.90249981e+01
 9.12629437e-02 1.15533195e-02 8.00913563e+01 5.70175428e+00]","[4.73471816e-03 3.23430426e+01 1.99452475e-01 7.20050274e+01
 1.03578035e-01 1.15533195e-02 9.58612104e+01 5.79387300e+00]","[4.73471816e-03 3.25269441e+01 8.07231667e-01 6.11540347e+01
 1.14587627e-01 1.15533195e-02 9.82552330e+01 5.52821376e+00]","[4.73471816e-03 3.28891238e+01 4.26000678e-01 5.68517817e+01
 1.06446008e-01 1.15533195e-02 9.93380922e+01 5.80573064e+00]","[0.00031046594588688743, 0.0003129832109753629, 0.00031496336044754646, 0.0003162041696506484, 0.00031747768458719426]",0.0003144188743095279
logcosh_loss,32,500,70,1,2,0.5,"[2.02542217e-03 4.48547042e+01 4.42062966e-01 8.05855289e+01
 2.03159123e-01 3.03891084e-02 2.94914235e+01 2.11233493e+00]","[2.02542217e-03 4.44619384e+01 1.29519385e-01 8.32907287e+01
 1.61049230e-01 3.03891084e-02 2.13850223e+01 2.10160224e+00]","[2.02542217e-03 4.60890986e+01 1.05577818e-01 6.87836106e+01
 1.61049230e-01 3.03891084e-02 2.13850223e+01 2.11157575e+00]","[2.02542217e-03 4.48385859e+01 3.38364879e-01 7.39261184e+01
 1.70748366e-01 3.03891084e-02 2.54524458e+01 2.10160224e+00]","[2.02542217e-03 4.37334537e+01 1.84825077e-01 7.42475944e+01
 1.19849949e-01 3.03891084e-02 1.29319269e+01 2.08948311e+00]","[0.0008714286710331258, 0.0008762737287304095, 0.000880094901079179, 0.0008821861258593786, 0.0008834421764658841]",0.0008786851206335954
logcosh_loss,32,500,70,1,2,0.5,"[4.71208569e-03 3.89073870e+01 6.34761193e-01 5.48587307e+01
 1.73063560e-01 1.53862512e-02 9.85973222e+01 6.71625358e+00]","[4.71208569e-03 3.92758620e+01 2.35018234e-01 7.99101590e+01
 1.69687348e-01 1.53862512e-02 9.84518942e+01 6.84139812e+00]","[4.71208569e-03 3.95206728e+01 9.63757282e-01 5.40927877e+01
 1.72584034e-01 1.53862512e-02 9.83239742e+01 6.79730188e+00]","[4.71208569e-03 3.86324075e+01 5.00000000e-01 6.88421246e+01
 1.73714662e-01 1.53862512e-02 9.85416486e+01 6.65890971e+00]","[4.71208569e-03 3.86473934e+01 8.82980848e-01 4.87836581e+01
 1.72584034e-01 1.53862512e-02 9.96634974e+01 6.73914087e+00]","[0.00035328893545402717, 0.0003550231266499269, 0.00035581263414454135, 0.000357494840387049, 0.0003575456153778541]",0.0003558330304026797
logcosh_loss,32,500,70,1,2,0.5,"[-2.92772248e-02  2.06013174e+01 -1.29330515e-02  9.93158437e+01
  3.02802654e-01  3.23815737e-02  3.13510746e+01  4.29769903e+00]","[-3.08193747e-02  2.02156642e+01 -1.27617064e-02  9.69513196e+01
  3.23082450e-01  3.23815737e-02  3.20594798e+01  4.71519513e+00]","[-3.01561359e-02  2.19707212e+01 -1.27617064e-02  9.84554555e+01
  3.07141170e-01  3.21883759e-02  2.81876896e+01  4.61885746e+00]","[-2.99145466e-02  2.14965970e+01 -1.26991989e-02  9.57478359e+01
  3.03340778e-01  3.23815737e-02  2.91046038e+01  4.66297216e+00]","[-2.99145466e-02  2.04356514e+01 -1.29330515e-02  9.18286672e+01
  2.90598947e-01  3.23815737e-02  2.79424724e+01  4.84411043e+00]","[0.0017852255091754415, 0.0018199395403280887, 0.0018273265462220903, 0.0018281462713702326, 0.0018486894502628098]",0.0018218654634717328
logcosh_loss,32,500,70,1,2,0.5,"[-4.40807498e-03  2.01082398e+01 -4.24489093e-03  9.26365755e+01
  1.08280312e-01  2.35853236e-02  1.94095436e+01  4.85127278e+00]","[-4.40807498e-03  2.22433021e+01 -4.24489093e-03  9.82558424e+01
  1.15758492e-01  2.35853236e-02  2.35807657e+01  4.76918869e+00]","[-4.40807498e-03  2.13780772e+01 -4.24489093e-03  9.87796969e+01
  1.08286821e-01  2.53761949e-02  1.60291759e+01  4.62678071e+00]","[-4.40807498e-03  2.24798550e+01 -4.24489093e-03  9.77237965e+01
  1.23330619e-01  2.35853236e-02  2.69598485e+01  4.83671826e+00]","[-4.40807498e-03  2.22433021e+01 -4.24489093e-03  9.76080358e+01
  1.08559541e-01  2.35853236e-02  1.64342813e+01  4.68046012e+00]","[0.00079373784570159, 0.0007970679512072174, 0.0008068472399015333, 0.0008132621661256759, 0.0008138171066280675]",0.0008049464619128168
logcosh_loss,32,500,70,1,2,0.5,"[3.27349288e-03 3.65304717e+01 2.08511669e-01 5.48210024e+01
 8.96147918e-02 1.69567473e-02 3.55792728e+01 3.43701799e+00]","[3.27349288e-03 3.88407362e+01 9.01709606e-01 4.26791879e+01
 8.78453095e-02 1.90042109e-02 2.88096042e+01 3.66850685e+00]","[3.27349288e-03 3.73164450e+01 5.37503165e-01 5.92450972e+01
 8.36112569e-02 1.90042109e-02 2.23313140e+01 3.43070900e+00]","[3.27349288e-03 4.03452537e+01 4.88108165e-01 4.49501117e+01
 8.96147918e-02 1.90042109e-02 2.58582103e+01 3.64274244e+00]","[3.27349288e-03 3.85352553e+01 3.09011000e-01 4.52956118e+01
 8.92439556e-02 1.94614736e-02 2.70846918e+01 3.60126134e+00]","[0.0003684850903353632, 0.00037510853804661787, 0.00037635993039493595, 0.0003775296587797915, 0.00037850474971354786]",0.0003751975934540513
logcosh_loss,32,500,70,1,2,0.5,"[3.73444082e-03 3.55760984e+01 1.99852344e-01 7.16471145e+01
 2.17484703e-01 1.63490536e-02 9.50589496e+01 4.13614652e+00]","[3.73444082e-03 3.63633121e+01 7.86757866e-01 6.58934449e+01
 2.05262764e-01 1.63490536e-02 9.21991434e+01 4.21631593e+00]","[3.73444082e-03 3.63864106e+01 1.99852344e-01 6.73939669e+01
 2.22811414e-01 1.63490536e-02 9.87404200e+01 4.28942324e+00]","[3.73444082e-03 3.65477351e+01 1.81636164e-01 5.64172136e+01
 2.17484703e-01 1.63490536e-02 9.48779687e+01 4.20322248e+00]","[3.73444082e-03 3.55760984e+01 3.18591681e-01 6.57125648e+01
 2.17484703e-01 1.63490536e-02 9.58035798e+01 4.13614652e+00]","[0.0003109471261836008, 0.0003127836750538523, 0.00031354069892710164, 0.00031448405516901353, 0.0003147780144738712]",0.00031330671396148787
logcosh_loss,32,500,70,1,2,0.5,"[4.56591113e-03 4.23611779e+01 6.27510038e-01 9.65075545e+01
 1.94414523e-01 1.65897178e-02 9.57762260e+01 6.79266964e+00]","[4.56591113e-03 4.01538809e+01 3.38524428e-01 9.71969537e+01
 1.73430888e-01 1.56933832e-02 9.77615611e+01 6.80386653e+00]","[4.56591113e-03 4.14733998e+01 4.96050060e-01 9.67354393e+01
 1.73430888e-01 1.56933832e-02 9.74001270e+01 6.80386653e+00]","[4.56591113e-03 3.94719560e+01 4.70127512e-01 9.68634578e+01
 1.89857705e-01 1.65897178e-02 9.57762260e+01 6.48346574e+00]","[4.56591113e-03 4.19100203e+01 8.14213108e-01 9.75530518e+01
 1.75601641e-01 1.56933832e-02 9.84322905e+01 6.86609994e+00]","[0.00037043195828848183, 0.0003735941835729097, 0.00037674146608077775, 0.00037937811167407324, 0.00038021300506245183]",0.00037607174493573887
logcosh_loss,32,500,70,1,2,0.5,"[3.60331292e-03 7.71488430e+00 6.55919992e-02 7.09194535e+00
 2.21116233e-01 1.67495541e-02 9.65446489e+01 2.36065044e+00]","[3.60331292e-03 7.72176697e+00 6.55919992e-02 6.99852094e+00
 2.23354480e-01 1.68888013e-02 9.47522487e+01 2.36109290e+00]","[3.60331292e-03 7.35196451e+00 6.55919992e-02 6.82265657e+00
 2.23354480e-01 1.68888013e-02 9.55987854e+01 2.36109290e+00]","[3.60331292e-03 7.46075998e+00 6.55919992e-02 6.99852094e+00
 2.11705666e-01 1.68888013e-02 9.47147034e+01 2.36109290e+00]","[3.60331292e-03 7.71488430e+00 6.55919992e-02 7.09194535e+00
 2.23354480e-01 1.67495541e-02 9.67618513e+01 2.36065044e+00]","[0.0006335453087027512, 0.0006363528256365308, 0.0006371454942452471, 0.0006375915349722556, 0.0006382128769685181]",0.0006365696081050606
logcosh_loss,32,500,70,1,2,0.5,"[3.33318653e-03 3.83954463e+01 5.39945564e-01 9.06727700e+01
 1.60361499e-01 1.90343917e-02 5.88851063e+01 3.68028482e+00]","[3.33318653e-03 3.75481699e+01 2.84439228e-01 9.40265683e+01
 1.60361499e-01 1.89665962e-02 5.89550848e+01 3.62944252e+00]","[3.33318653e-03 3.73346845e+01 1.27789324e-01 5.42639299e+01
 1.63996513e-01 1.89665962e-02 5.98772713e+01 3.61098491e+00]","[3.33318653e-03 3.75481699e+01 4.19891314e-01 9.81426463e+01
 1.60361499e-01 1.89665962e-02 5.98772713e+01 3.63540601e+00]","[3.33318653e-03 3.87195189e+01 5.62848260e-01 8.91982821e+01
 1.54225304e-01 1.89665962e-02 5.83541413e+01 3.75718591e+00]","[0.0003654246649384581, 0.0003655394359900147, 0.0003663130549470251, 0.0003664964604388346, 0.00036703191391486943]",0.0003661611060458404
logcosh_loss,32,500,70,1,2,0.5,"[1.57618677e-03 8.91837749e+01 3.08826591e-01 8.87310455e+01
 1.96279212e-01 3.76794262e-02 1.14068652e+01 2.45910117e+00]","[1.57618677e-03 8.86495660e+01 3.14958326e-01 9.35337986e+01
 1.91363624e-01 3.80844228e-02 1.15343944e+01 2.44516685e+00]","[1.57618677e-03 9.06200270e+01 2.26272452e-01 9.04352525e+01
 1.91363624e-01 3.80844228e-02 1.10283777e+01 2.46510908e+00]","[1.57618677e-03 9.94668016e+01 3.69913830e-01 7.26836473e+01
 1.61364075e-01 3.80844228e-02 9.98958148e+00 2.81067699e+00]","[1.57618677e-03 9.06200270e+01 6.53610820e-01 8.87684913e+01
 2.13971105e-01 3.95373375e-02 1.37570875e+01 2.48291345e+00]","[0.0011364629787067068, 0.0011540016166594023, 0.0011589131876900993, 0.001159676487365857, 0.0011683464984121234]",0.0011554801537668378
logcosh_loss,32,500,70,1,2,0.5,"[5.19933846e-03 3.57948139e+01 4.28397055e-01 7.66682274e+01
 3.24799499e-02 1.17990549e-02 8.56818167e+00 7.87163325e+00]","[5.19933846e-03 3.69422670e+01 5.11072775e-01 7.66133051e+01
 3.24799499e-02 1.17990549e-02 4.02877015e+00 7.86821041e+00]","[5.19933846e-03 3.60917518e+01 8.07982134e-01 6.93123760e+01
 3.31280010e-02 1.17990549e-02 4.80951581e+00 7.50221154e+00]","[5.19933846e-03 3.55770762e+01 8.52013823e-01 8.27043491e+01
 3.31280010e-02 1.17990549e-02 9.69452988e+00 7.86821041e+00]","[5.19933846e-03 3.61703614e+01 8.11017232e-01 8.10314775e+01
 3.24799499e-02 1.17990549e-02 4.25052834e+00 7.82960883e+00]","[0.00036099173848028816, 0.00037542267539692034, 0.00037957866984938987, 0.0003824613460397826, 0.000385851762124689]",0.000376861238378214
logcosh_loss,32,500,70,1,2,0.5,"[1.25739358e-03 9.27770901e+01 9.21714913e-01 5.97712667e+01
 1.53832975e-01 4.02690275e-02 7.17968166e-01 1.90717927e+00]","[1.17268620e-03 9.81811371e+01 3.78881944e-01 5.61732905e+01
 1.56811986e-01 4.34324602e-02 1.38285403e+00 1.86655127e+00]","[1.17268620e-03 9.78848138e+01 2.95379779e-01 6.37423475e+01
 1.53832975e-01 4.34324602e-02 1.26497545e+00 1.87285479e+00]","[1.17268620e-03 9.78848138e+01 6.55366835e-01 7.52498172e+01
 1.55690285e-01 4.54196444e-02 1.33224980e+00 1.87579728e+00]","[1.25739358e-03 9.27770901e+01 3.00180407e-01 5.97712667e+01
 1.50634607e-01 4.34324602e-02 1.36988258e+00 1.87579728e+00]","[0.0015458174012825923, 0.0015534781934840726, 0.0015559873254177247, 0.0015602964486847678, 0.0015620094474322064]",0.0015555177632602729
logcosh_loss,32,500,70,1,2,0.5,"[3.25398334e-03 4.36198002e+01 5.35702727e-01 7.09740839e+01
 8.07999571e-02 2.02728574e-02 2.00871152e+01 3.93627258e+00]","[3.25398334e-03 4.02840408e+01 9.30474165e-01 5.84690335e+01
 7.80869489e-02 1.96443242e-02 1.72449036e+01 3.54782787e+00]","[3.25398334e-03 4.02840408e+01 7.03179470e-01 5.71795246e+01
 8.13135565e-02 1.96443242e-02 1.97999086e+01 3.66362094e+00]","[3.25398334e-03 4.07636203e+01 2.90029462e-01 6.48002497e+01
 8.13135565e-02 1.97612823e-02 2.48411119e+01 3.88869153e+00]","[3.25796644e-03 4.17127271e+01 7.59155603e-01 5.93132378e+01
 8.23429279e-02 1.97612823e-02 2.17335655e+01 3.88101472e+00]","[0.0004046852873373049, 0.00040581802573504014, 0.00041538391968584567, 0.0004168588557139515, 0.0004183961974751743]",0.00041222845718946326
logcosh_loss,32,500,70,1,2,0.5,"[5.17896156e-03 3.62598222e+01 7.71881423e-01 7.46197214e+01
 9.88509571e-02 1.32229282e-02 8.34934376e+01 7.66334645e+00]","[5.17896156e-03 3.62877877e+01 2.95435059e-01 5.85147505e+01
 1.03143474e-01 1.32229282e-02 8.78200915e+01 7.72475665e+00]","[5.17896156e-03 3.62598222e+01 7.27920212e-01 8.73354169e+01
 1.01060222e-01 1.32229282e-02 8.51390343e+01 7.71398143e+00]","[5.17896156e-03 3.60497348e+01 1.27041387e-01 5.99770805e+01
 1.03143474e-01 1.32229282e-02 8.77907420e+01 7.66632451e+00]","[5.17896156e-03 3.73642765e+01 9.86090552e-01 9.22465973e+01
 1.09496012e-01 1.32229282e-02 9.01518650e+01 7.83871731e+00]","[0.00036563662585065724, 0.0003707904059692634, 0.0003741633929375155, 0.000375511544259966, 0.0003758478666728406]",0.0003723899671380485
logcosh_loss,32,500,70,1,2,0.5,"[5.44935261e-03 3.42012814e+01 1.35928786e-01 9.93327684e+01
 5.47186881e-02 1.18766491e-02 5.25905537e+01 8.08349047e+00]","[5.44935261e-03 3.53063589e+01 2.69285099e-01 9.10311104e+01
 5.42042469e-02 1.18766491e-02 5.12415976e+01 8.41514562e+00]","[5.44935261e-03 3.48594869e+01 2.53057668e-01 9.18422808e+01
 5.47186881e-02 1.18766491e-02 4.91392704e+01 8.08349047e+00]","[5.44935261e-03 3.49928138e+01 2.28719851e-01 6.40532915e+01
 5.47186881e-02 1.18766491e-02 5.19915465e+01 8.31247846e+00]","[5.44935261e-03 3.57169144e+01 1.35928786e-01 8.64056147e+01
 5.47186881e-02 1.18766491e-02 5.28498908e+01 8.57623042e+00]","[0.0003894015938846145, 0.00040336027658358857, 0.00040399125186075006, 0.00040494395878794823, 0.0004093930918122021]",0.0004022180345858207
