CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.75027351e-03 2.69870389e+01 7.87071475e-01 8.11526317e+01
 1.81050970e-01 3.00885425e-02 6.11103917e+01 2.74082961e+00]","[2.75027351e-03 2.97161070e+01 6.53114694e-01 6.96088329e+01
 1.74913236e-01 3.19386346e-02 5.34633018e+01 2.95632856e+00]","[2.75027351e-03 2.94522671e+01 8.61203604e-01 7.53189486e+01
 1.57819609e-01 3.12931890e-02 5.16090277e+01 2.88548734e+00]","[2.75027351e-03 2.83948977e+01 7.59289841e-01 9.76609031e+01
 1.90808631e-01 2.99186187e-02 6.07873011e+01 2.76977265e+00]","[2.75027351e-03 3.03970604e+01 8.37615378e-01 9.31002670e+01
 1.59668995e-01 2.92296234e-02 5.52378747e+01 2.92890550e+00]","[0.0003218789710453325, 0.00032189076245100784, 0.0003219634018291612, 0.0003230844806484098, 0.0003231608911433429]",0.0003223957014234
logcosh_loss,32,500,70,1,2,0.5,"[2.86775856e-03 2.64693582e+01 9.20620441e-01 9.33350725e+01
 5.91595692e-02 2.48453660e-02 3.11495243e+01 2.86622297e+00]","[2.86775856e-03 2.69269266e+01 4.76870444e-01 9.77508695e+01
 5.61450834e-02 2.48453660e-02 3.06304832e+01 2.89367682e+00]","[2.86775856e-03 2.68063875e+01 7.94131873e-01 9.94266221e+01
 4.27489707e-02 2.48453660e-02 1.89457329e+01 2.86531653e+00]","[2.86775856e-03 2.73591187e+01 7.66025458e-01 8.56213854e+01
 4.78633477e-02 2.48453660e-02 2.35916752e+01 2.92086722e+00]","[2.86775856e-03 2.62802640e+01 6.84928916e-01 9.60067966e+01
 5.69674812e-02 2.48453660e-02 3.03367391e+01 2.86622297e+00]","[0.000319429133057957, 0.000322645937271469, 0.0003236710782835841, 0.00032469987065755486, 0.00032473336174366243]",0.0003230358762028
logcosh_loss,32,500,70,1,2,0.5,"[2.18302114e-03 3.17900433e+01 3.61379349e-01 7.03295015e+01
 1.21360659e-01 4.61958046e-02 2.38081884e+01 2.23303507e+00]","[2.18302114e-03 3.17407506e+01 1.80058484e-01 6.31871265e+01
 1.21360659e-01 4.42450050e-02 2.50295400e+01 2.21895928e+00]","[2.18302114e-03 3.17407506e+01 1.80058484e-01 5.83894046e+01
 1.21360659e-01 4.42450050e-02 2.50295400e+01 2.21895928e+00]","[2.18302114e-03 3.39490569e+01 7.62666495e-01 8.35800916e+01
 1.38598272e-01 4.28338790e-02 2.71815201e+01 2.28455454e+00]","[2.18302114e-03 3.10620937e+01 7.13328788e-01 9.65166824e+01
 1.19295318e-01 4.42450050e-02 2.39454341e+01 2.16855929e+00]","[0.0003206013579415254, 0.00032282782629064873, 0.0003261967988190808, 0.0003270815699869712, 0.00032711477104891865]",0.0003247644648174
logcosh_loss,32,500,70,1,2,0.5,"[2.89646922e-03 2.50302720e+01 2.75332075e-01 9.13897067e+01
 2.89277905e-02 2.33662834e-02 6.24518068e+00 2.82712565e+00]","[2.89646922e-03 2.49279623e+01 5.37423411e-01 7.05871602e+01
 2.92129854e-02 2.33662834e-02 7.50932130e+00 2.81349374e+00]","[2.89646922e-03 2.49279623e+01 5.99873498e-01 8.34996064e+01
 2.92129854e-02 2.33662834e-02 6.25206028e+00 2.81227805e+00]","[2.89646922e-03 2.52967884e+01 2.88046123e-01 7.52775883e+01
 2.95728832e-02 2.33662834e-02 4.15845360e+00 2.76693986e+00]","[2.89646922e-03 2.51325408e+01 7.48043314e-01 6.17095242e+01
 2.89277905e-02 2.33662834e-02 5.99723728e+00 2.82181679e+00]","[0.000324606163425742, 0.0003258148710545597, 0.00032682218680289135, 0.00032682937998880604, 0.0003273054660918068]",0.0003262756134727
logcosh_loss,32,500,70,1,2,0.5,"[2.83288538e-03 2.75222362e+01 5.24825155e-01 9.30223079e+01
 9.58434290e-02 2.85138426e-02 4.15086711e+01 2.87081874e+00]","[2.83288538e-03 2.68872334e+01 4.58343883e-01 9.58376911e+01
 9.83038063e-02 2.75678223e-02 4.39088387e+01 2.79766629e+00]","[2.83288538e-03 2.63749297e+01 4.98341498e-01 9.81308764e+01
 8.01853066e-02 2.75678223e-02 3.90568811e+01 2.77144614e+00]","[2.83288538e-03 2.77388396e+01 1.95884208e-01 9.81308764e+01
 8.01853066e-02 2.75678223e-02 3.65447525e+01 2.85196923e+00]","[2.83288538e-03 2.75195785e+01 5.24941039e-01 8.51987996e+01
 9.64957551e-02 2.91858680e-02 4.11453913e+01 2.87081874e+00]","[0.0003245227335510274, 0.00032572921272774, 0.0003272663916940304, 0.00032748822341166733, 0.0003280148603789856]",0.0003266042843526
logcosh_loss,32,500,70,1,2,0.5,"[2.89687558e-03 2.63322509e+01 6.62230368e-01 5.18997841e+01
 5.01452996e-02 2.61684941e-02 2.37279611e+01 2.88400938e+00]","[2.89687558e-03 2.71493259e+01 5.90005112e-01 6.51690466e+01
 5.28661349e-02 2.62118447e-02 2.40101267e+01 2.93677836e+00]","[2.89687558e-03 2.66735580e+01 9.10695597e-01 5.26821524e+01
 5.01452996e-02 2.61684941e-02 2.30708738e+01 2.92605471e+00]","[2.82070015e-03 2.84560149e+01 5.01198525e-01 6.53212389e+01
 5.28661349e-02 2.61684941e-02 2.27770864e+01 2.88400938e+00]","[2.89687558e-03 2.56099467e+01 3.24391602e-01 5.25037073e+01
 5.01452996e-02 2.62118447e-02 2.37279611e+01 2.84630463e+00]","[0.00032393742241828096, 0.0003257466815548446, 0.0003275311997462424, 0.0003284703702471526, 0.00032874869195987776]",0.0003268868731852
logcosh_loss,32,500,70,1,2,0.5,"[3.07069876e-03 2.62195079e+01 1.94605179e-01 2.34599028e+01
 3.25045714e-01 2.58766854e-02 9.48210950e+01 3.12048842e+00]","[3.07069876e-03 2.61000314e+01 2.38281146e-01 2.28624690e+01
 3.20402035e-01 2.58766854e-02 9.51657297e+01 3.12048842e+00]","[3.07069876e-03 2.43190249e+01 1.70839125e-01 2.28624690e+01
 3.18701803e-01 2.58766854e-02 9.63359542e+01 2.96485354e+00]","[3.07069876e-03 2.58604004e+01 1.53869509e-01 2.34548325e+01
 3.45012495e-01 2.58766854e-02 9.87029353e+01 3.17409229e+00]","[3.07069876e-03 2.62195079e+01 1.90008485e-01 2.34599028e+01
 3.25045714e-01 2.58766854e-02 9.48210950e+01 3.12048842e+00]","[0.00031745276598175, 0.00032218685137629896, 0.0003256279186697044, 0.00033490472735078406, 0.00033537189384616305]",0.0003271088314449
logcosh_loss,32,500,70,1,2,0.5,"[3.16801407e-03 2.36686226e+01 3.43361119e-01 2.13264799e+01
 3.63900668e-02 2.12499175e-02 1.88284031e+01 3.07398135e+00]","[3.16801407e-03 2.38899225e+01 7.01155835e-01 2.07005997e+01
 3.39644152e-02 2.00763325e-02 2.29581300e+01 3.16508664e+00]","[3.16801407e-03 2.37953092e+01 5.00000000e-01 2.10252160e+01
 3.46226671e-02 2.03810542e-02 1.96704261e+01 3.14437541e+00]","[3.16801407e-03 2.39262589e+01 5.00000000e-01 2.10252160e+01
 3.46226671e-02 2.00763325e-02 1.86288149e+01 3.07398135e+00]","[3.16801407e-03 2.36750130e+01 1.67634930e-01 2.22857165e+01
 3.39644152e-02 2.07632664e-02 1.61058397e+01 3.10439593e+00]","[0.0003285545626039601, 0.00032925390184466183, 0.0003294283218433769, 0.00032995769020095756, 0.00033016491556049215]",0.0003294718784106
logcosh_loss,32,500,70,1,2,0.5,"[2.18365832e-03 2.96161803e+01 2.61639278e-01 6.78544185e+01
 2.32183876e-01 4.32281430e-02 4.18385101e+01 2.14246973e+00]","[2.18365832e-03 3.00646908e+01 7.52851209e-01 5.84715100e+01
 2.34805906e-01 4.32281430e-02 4.12935142e+01 2.14246973e+00]","[2.18365832e-03 2.91413200e+01 2.77618308e-01 7.18575006e+01
 2.32183876e-01 4.32281430e-02 4.12935142e+01 2.11501868e+00]","[2.18365832e-03 2.91413200e+01 6.70466622e-01 7.55489450e+01
 1.91451139e-01 4.32281430e-02 3.75169504e+01 2.11792385e+00]","[2.18365832e-03 2.97645995e+01 5.22796698e-01 8.74892470e+01
 2.15888037e-01 4.32281430e-02 3.99271793e+01 2.13266511e+00]","[0.0003278706638282369, 0.00032973774229902333, 0.0003298068120352195, 0.00032996085457605165, 0.00033023111138196057]",0.000329521436824
logcosh_loss,32,500,70,1,2,0.5,"[2.74472436e-03 2.51261256e+01 3.33881847e-01 7.10483635e+01
 3.55650253e-01 2.91039433e-02 8.74298191e+01 2.60014301e+00]","[2.74472436e-03 2.49946465e+01 3.70766303e-01 7.10483635e+01
 3.55650253e-01 2.91039433e-02 8.74702328e+01 2.61298097e+00]","[2.74472436e-03 2.33587327e+01 3.70658583e-01 6.17601785e+01
 1.49581542e-01 2.19093321e-02 8.44453703e+01 2.52275511e+00]","[2.74472436e-03 2.49946465e+01 2.31330029e-01 6.97937935e+01
 1.57115790e-01 2.19093321e-02 8.66847872e+01 2.61283217e+00]","[2.74472436e-03 2.58390488e+01 2.23300872e-01 6.60925122e+01
 2.25797112e-01 2.40386238e-02 8.71544358e+01 2.61053090e+00]","[0.00032394596274370823, 0.0003298410704764452, 0.0003312849901351908, 0.0003326037348270664, 0.0003329339759243021]",0.0003301219468213
logcosh_loss,32,500,70,1,2,0.5,"[2.18171890e-03 3.30463390e+01 4.25601795e-01 8.18525232e+01
 8.31465487e-02 4.52196329e-02 1.55592080e+01 2.27322280e+00]","[2.16285156e-03 3.33700776e+01 5.00000000e-01 8.10768820e+01
 8.31465487e-02 4.52196329e-02 1.42928915e+01 2.23778605e+00]","[2.18171890e-03 3.30463390e+01 3.84313916e-01 8.29312397e+01
 8.17012234e-02 4.52196329e-02 1.36731664e+01 2.27053895e+00]","[2.18171890e-03 3.30463390e+01 3.84313916e-01 8.29312397e+01
 8.17012234e-02 4.52196329e-02 1.42928915e+01 2.27053895e+00]","[2.16285156e-03 3.24520633e+01 3.09452128e-01 8.00590091e+01
 8.61292403e-02 4.52196329e-02 1.59865975e+01 2.20112013e+00]","[0.00032592833937898185, 0.00033099324787371214, 0.0003311652356085108, 0.00033191068710561084, 0.0003323870188035759]",0.000330476905754
logcosh_loss,32,500,70,1,2,0.5,"[2.30736935e-03 3.16955448e+01 5.74659839e-01 5.17356115e+01
 9.76839374e-02 4.44588140e-02 2.06261579e+01 2.38220568e+00]","[2.14665435e-03 3.33745046e+01 8.35845447e-01 5.45983114e+01
 9.84750306e-02 4.44588140e-02 1.88836839e+01 2.22679498e+00]","[2.20559073e-03 3.11324506e+01 5.21962715e-01 6.57016009e+01
 1.13330877e-01 4.44588140e-02 2.37757605e+01 2.19394089e+00]","[2.30736935e-03 3.16955448e+01 4.94235532e-01 6.93974388e+01
 9.72702558e-02 4.44588140e-02 2.06261579e+01 2.38220568e+00]","[2.20559073e-03 3.11324506e+01 5.26723497e-01 6.94888846e+01
 1.09214569e-01 4.44588140e-02 2.23917192e+01 2.19394089e+00]","[0.00032695701550618136, 0.00032966580362345314, 0.0003316822969709611, 0.00033225762980662935, 0.00033294177298426667]",0.0003307009037782
logcosh_loss,32,500,70,1,2,0.5,"[2.86182992e-03 2.68501049e+01 5.30327952e-01 9.50878744e+01
 9.68807256e-02 2.85242005e-02 4.24819961e+01 2.89345826e+00]","[2.86182992e-03 2.78756400e+01 2.13626929e-01 8.54743443e+01
 1.01052703e-01 2.85242005e-02 4.27593054e+01 2.92058091e+00]","[2.86182992e-03 2.82418751e+01 2.79638819e-01 8.12136907e+01
 9.68807256e-02 2.78082047e-02 4.24819961e+01 2.91757777e+00]","[2.86182992e-03 2.80382510e+01 4.85191108e-01 8.51240163e+01
 9.34395448e-02 2.85242005e-02 3.98923230e+01 2.96120127e+00]","[2.86182992e-03 2.71116923e+01 6.83908374e-01 8.40409615e+01
 9.11224555e-02 2.78082047e-02 4.17621807e+01 2.93127182e+00]","[0.00033000828227441447, 0.00033042072661241997, 0.00033134481643055187, 0.00033139261209372533, 0.0003320069355358052]",0.0003310346745893
logcosh_loss,32,500,70,1,2,0.5,"[2.15373030e-03 3.04609800e+01 5.17801626e-01 7.71085447e+01
 4.24415749e-02 4.36727570e-02 1.41429833e+00 2.10467584e+00]","[2.15373030e-03 2.99328429e+01 3.33024353e-01 5.71269354e+01
 4.26643453e-02 4.26774948e-02 1.54967554e+00 2.10290028e+00]","[2.15373030e-03 2.93624278e+01 3.23800287e-01 8.34251265e+01
 4.24415749e-02 4.36727570e-02 2.26344892e+00 2.08238986e+00]","[2.15373030e-03 3.20801370e+01 3.81881886e-01 8.37529134e+01
 4.24415749e-02 4.40884902e-02 3.15733954e-01 2.19084322e+00]","[2.15373030e-03 2.98458995e+01 1.70182708e-01 9.37055754e+01
 4.24415749e-02 4.26774948e-02 2.51347880e+00 2.10899632e+00]","[0.0003295711890856749, 0.0003300614102928672, 0.00033135438571566076, 0.0003324444470302007, 0.0003326946308412901]",0.0003312252125931
logcosh_loss,32,500,70,1,2,0.5,"[2.91903506e-03 2.67111648e+01 8.58633590e-02 5.38784641e+01
 6.36912056e-02 2.50812490e-02 3.37484499e+01 2.96948321e+00]","[2.91903506e-03 2.70155748e+01 5.00000000e-01 6.58373387e+01
 5.85162522e-02 2.50812490e-02 3.19146877e+01 2.96696220e+00]","[2.91903506e-03 2.67888072e+01 5.00000000e-01 6.68756556e+01
 5.85162522e-02 2.50812490e-02 3.07414577e+01 2.95832662e+00]","[2.91903506e-03 2.64069454e+01 5.82026038e-01 6.96659374e+01
 8.31980014e-02 2.50812490e-02 4.49126356e+01 2.92910852e+00]","[2.91903506e-03 2.69420143e+01 2.51775006e-01 6.78576325e+01
 8.31980014e-02 2.50812490e-02 4.49126356e+01 2.92910852e+00]","[0.0003273721643965959, 0.00032976528584428724, 0.0003323778401755903, 0.00033372450158124575, 0.0003348227526644872]",0.0003316125089324
logcosh_loss,32,500,70,1,2,0.5,"[3.14999833e-03 2.65978877e+01 4.99882859e-01 2.11844245e+01
 3.30385539e-02 2.26931069e-02 1.15690505e+01 3.31546373e+00]","[3.14999833e-03 2.62485685e+01 4.80325344e-01 2.15507004e+01
 3.11073910e-02 2.29237078e-02 1.01421605e+01 3.29543457e+00]","[3.14999833e-03 2.61798209e+01 6.60124540e-01 2.10408352e+01
 2.95024849e-02 2.10053717e-02 7.78584438e+00 3.23248227e+00]","[3.10921295e-03 2.62516792e+01 3.90181716e-01 2.15935071e+01
 3.08530910e-02 2.26931069e-02 9.48391412e+00 3.21997168e+00]","[3.14999833e-03 2.40345113e+01 1.90155972e-01 2.22972408e+01
 3.04438698e-02 2.26931069e-02 1.11259713e+01 3.15003344e+00]","[0.00032937455732080697, 0.0003310751894377936, 0.00033349752969618696, 0.00033388868615174064, 0.000334685006927066]",0.0003325041939067
logcosh_loss,32,500,70,1,2,0.5,"[2.91245184e-03 2.55835192e+01 3.68098201e-01 7.93586433e+01
 3.04111857e-02 2.47991404e-02 6.68850415e+00 2.87836127e+00]","[2.88853225e-03 2.55480493e+01 5.03185821e-01 8.63148537e+01
 3.04111857e-02 2.52896191e-02 7.02997077e+00 2.86438311e+00]","[2.88853225e-03 2.69205784e+01 3.69027618e-01 9.51096015e+01
 3.36757222e-02 2.51521788e-02 8.91148821e+00 2.88885313e+00]","[2.91245184e-03 2.50083147e+01 5.22902649e-02 8.25040225e+01
 3.04111857e-02 2.52191966e-02 6.18259079e+00 2.85969771e+00]","[2.91245184e-03 2.55480493e+01 3.31081477e-01 8.42504776e+01
 3.04111857e-02 2.52896191e-02 7.02997077e+00 2.87033898e+00]","[0.0003304852698844112, 0.00033355644349110966, 0.0003346100501200787, 0.0003346532200467616, 0.00033559636801920394]",0.0003337802703123
logcosh_loss,32,500,70,1,2,0.5,"[3.06971105e-03 2.61447553e+01 2.69029300e-01 2.26440293e+01
 6.43226436e-02 2.59299337e-02 3.35562944e+01 3.16518464e+00]","[3.09554099e-03 2.59541754e+01 1.45684110e-01 2.46215806e+01
 6.23925753e-02 2.54166695e-02 3.30923629e+01 3.16965132e+00]","[3.06971105e-03 2.67748230e+01 1.45684110e-01 2.46215806e+01
 6.65648335e-02 2.54166695e-02 3.24029638e+01 3.16965132e+00]","[3.09554099e-03 2.72961497e+01 2.70435677e-01 2.27591390e+01
 6.92197973e-02 2.54166695e-02 3.73007335e+01 3.29343880e+00]","[3.06971105e-03 2.70808168e+01 3.14941350e-01 2.23483913e+01
 6.16240195e-02 2.54166695e-02 2.99611042e+01 3.10189906e+00]","[0.0003319657080386156, 0.0003333990225712508, 0.00033587650141288716, 0.00033699106661469756, 0.0003375721140807431]",0.0003351608825436
logcosh_loss,32,500,70,1,2,0.5,"[2.88594328e-03 2.72726435e+01 5.74974286e-01 9.00330592e+01
 1.21656560e-01 2.58379926e-02 5.81740484e+01 2.95197932e+00]","[2.88594328e-03 2.84340188e+01 6.76590601e-01 7.09019123e+01
 1.21656560e-01 2.72768806e-02 5.43359243e+01 3.07736379e+00]","[2.88594328e-03 2.79775046e+01 5.00000000e-01 7.44302038e+01
 1.32011045e-01 2.58379926e-02 6.21505341e+01 3.03444572e+00]","[2.88594328e-03 2.72726435e+01 4.65569163e-01 8.24729685e+01
 1.36596180e-01 2.58379926e-02 6.11778951e+01 2.91654698e+00]","[2.88594328e-03 2.68548959e+01 4.54047825e-01 9.03311141e+01
 1.21656560e-01 2.58379926e-02 5.85516675e+01 2.91744670e+00]","[0.00033571904291373913, 0.0003357515442733239, 0.00033605024849111425, 0.00033884295926907775, 0.0003391358147980304]",0.000337099921949
logcosh_loss,32,500,70,1,2,0.5,"[3.04322124e-03 2.64448197e+01 2.36091673e-01 2.24265113e+01
 9.25762728e-02 2.77684967e-02 4.37663574e+01 3.10724813e+00]","[3.04322124e-03 2.64448197e+01 1.74988884e-01 2.37725594e+01
 9.83753548e-02 2.77684967e-02 4.46876000e+01 3.10724813e+00]","[3.04322124e-03 2.58382614e+01 1.69456569e-01 2.38275984e+01
 9.44091942e-02 2.81342291e-02 4.54576795e+01 3.12294140e+00]","[3.04322124e-03 2.85818910e+01 1.05318289e-01 2.97825455e+01
 9.44091942e-02 2.81342291e-02 4.21554841e+01 3.31993544e+00]","[3.04322124e-03 2.56450047e+01 2.46148456e-01 2.22186853e+01
 9.44091942e-02 2.69190964e-02 4.37617447e+01 3.12294140e+00]","[0.0003303295593228718, 0.0003337882819693678, 0.0003413742093920948, 0.0003416124581610276, 0.0003420970009884016]",0.0003378403019667
logcosh_loss,32,500,70,1,2,0.5,"[2.92668710e-03 2.79652442e+01 8.98941143e-01 8.30040468e+01
 5.09248244e-02 2.69604385e-02 2.20526387e+01 3.07573171e+00]","[2.92668710e-03 2.73748230e+01 5.00000000e-01 6.82657844e+01
 4.71996986e-02 2.69604385e-02 1.81171179e+01 2.95853814e+00]","[2.92668710e-03 2.77400582e+01 7.84951225e-01 6.93539187e+01
 4.71430017e-02 2.69604385e-02 1.78595870e+01 3.02337506e+00]","[2.92668710e-03 2.73748230e+01 6.13118874e-01 8.66590420e+01
 4.71996986e-02 2.61583649e-02 2.04353300e+01 3.03150002e+00]","[2.92668710e-03 2.74185476e+01 8.38010777e-01 7.11534700e+01
 5.12113100e-02 2.76634271e-02 2.17355927e+01 3.03326570e+00]","[0.0003330844543890775, 0.00033617575648432936, 0.00033992981506413055, 0.0003412203341537273, 0.00034281690820505155]",0.0003386454536592
logcosh_loss,32,500,70,1,2,0.5,"[3.16097808e-03 2.37116941e+01 2.05413043e-01 2.24889637e+01
 2.25016489e-02 1.89722768e-02 8.32573551e-01 3.05182451e+00]","[3.16097808e-03 2.37116941e+01 2.05413043e-01 2.24889637e+01
 2.24215013e-02 1.93495831e-02 6.98645074e-01 3.03158350e+00]","[3.16097808e-03 2.40392248e+01 2.01485919e-01 2.27656178e+01
 2.35047668e-02 1.76042766e-02 4.28207167e+00 3.08479114e+00]","[3.16097808e-03 2.39979790e+01 3.02720097e-01 2.13296153e+01
 2.35047668e-02 1.76042766e-02 3.03105044e+00 3.06474185e+00]","[3.16097808e-03 2.23419323e+01 2.05413043e-01 2.11014016e+01
 2.35047668e-02 1.76042766e-02 9.58201806e+00 3.04716655e+00]","[0.00033465704609165337, 0.00033769616468990095, 0.0003390659876432928, 0.00034158044643625306, 0.00034529307326775264]",0.0003396585436257
logcosh_loss,32,500,70,1,2,0.5,"[2.04977119e-03 3.26316430e+01 4.19851190e-01 2.23386707e+01
 3.59930644e-01 4.92806144e-02 4.08340364e+01 2.05906336e+00]","[2.04977119e-03 3.40100919e+01 4.15487672e-01 2.27570866e+01
 3.76268665e-01 4.92806144e-02 4.26064288e+01 2.13299897e+00]","[2.04977119e-03 3.19506115e+01 3.52043292e-01 2.30436649e+01
 3.48250167e-01 5.26817274e-02 3.89827194e+01 2.08269249e+00]","[2.04977119e-03 3.26316430e+01 3.72988948e-01 2.23386707e+01
 3.50817501e-01 5.26817274e-02 3.86232524e+01 2.08355605e+00]","[2.04977119e-03 3.26316430e+01 3.26465577e-01 2.31577022e+01
 3.51117960e-01 5.26817274e-02 3.91213612e+01 2.08355605e+00]","[0.00033902196703314606, 0.00033916776094972893, 0.0003399458183513782, 0.0003416060334804098, 0.0003427446815649946]",0.0003404972522759
logcosh_loss,32,500,70,1,2,0.5,"[2.91589339e-03 2.65353839e+01 2.43104900e-01 6.82525009e+01
 7.18520477e-02 2.71684816e-02 3.58888596e+01 2.95890795e+00]","[2.91589339e-03 2.77436690e+01 5.61606084e-02 5.90567636e+01
 7.63280379e-02 2.83064400e-02 3.41077339e+01 3.07368360e+00]","[2.91589339e-03 2.99089015e+01 9.65502554e-01 6.09556046e+01
 7.18520477e-02 2.71684816e-02 3.00852615e+01 3.14089523e+00]","[2.91589339e-03 2.80442652e+01 4.39758829e-01 6.14200092e+01
 7.17765920e-02 2.63167199e-02 3.49568950e+01 3.02215776e+00]","[2.91589339e-03 2.85170968e+01 2.55508524e-01 5.74291584e+01
 7.18520477e-02 2.71684816e-02 3.38272309e+01 3.07368360e+00]","[0.00033717751771059274, 0.00033968874437206354, 0.0003405144629725352, 0.0003428618623835122, 0.0003431692482857488]",0.0003406823671448
logcosh_loss,32,500,70,1,2,0.5,"[3.03602916e-03 5.62270293e+00 5.09426373e-02 5.91596794e+00
 2.72421124e-01 4.95548920e-02 4.05143136e+01 2.29058659e+00]","[3.03602916e-03 6.00593269e+00 5.09426373e-02 6.10817990e+00
 2.74272287e-01 4.94049460e-02 4.00184679e+01 2.28625109e+00]","[3.03602916e-03 6.00593269e+00 5.09426373e-02 6.10817990e+00
 2.74272287e-01 4.94049460e-02 4.00184679e+01 2.28625109e+00]","[3.03602916e-03 5.60976204e+00 4.65730952e-02 5.70201630e+00
 2.60901394e-01 4.94049460e-02 3.81797597e+01 2.33145856e+00]","[3.03602916e-03 5.62035223e+00 5.09426373e-02 5.71648996e+00
 2.76678544e-01 4.94049460e-02 3.97715747e+01 2.26756514e+00]","[0.00033465647524990385, 0.0003387220757344635, 0.00034318991248442313, 0.00034422666524015424, 0.00034446587320650836]",0.000341052200383
logcosh_loss,32,500,70,1,2,0.5,"[2.89077309e-03 2.53629299e+01 2.93157318e-01 9.42941153e+01
 3.99898777e-02 2.25725386e-02 1.96961056e+01 2.81401960e+00]","[2.89077309e-03 2.66787578e+01 2.93157318e-01 9.35961358e+01
 3.99898777e-02 2.31800119e-02 1.61221595e+01 2.87114542e+00]","[3.00968505e-03 2.57374945e+01 6.25106672e-01 8.60515633e+01
 4.22497885e-02 2.31800119e-02 2.27035523e+01 3.01314599e+00]","[3.00968505e-03 2.53250768e+01 6.25106672e-01 7.44368555e+01
 4.22497885e-02 2.31800119e-02 2.27035523e+01 2.97806785e+00]","[2.89077309e-03 2.53629299e+01 2.93157318e-01 9.34681589e+01
 3.99898777e-02 2.31800119e-02 2.30867590e+01 2.81401960e+00]","[0.00033617575947408754, 0.00033674515571817485, 0.0003430601170442611, 0.00034322960862722025, 0.00034779026775662373]",0.000341400181724
logcosh_loss,32,500,70,1,2,0.5,"[2.08601459e-03 3.06485343e+01 1.61177382e-01 2.48036495e+01
 5.11387845e-02 4.98540380e-02 1.96579393e+00 2.05180405e+00]","[2.03513340e-03 3.08068837e+01 2.10103415e-01 2.36358465e+01
 4.40363537e-02 5.02663132e-02 5.00000000e-01 1.99742309e+00]","[2.03513340e-03 3.24508921e+01 2.36970428e-01 2.43944992e+01
 5.26411817e-02 5.32068395e-02 8.54333325e-01 2.06314349e+00]","[2.03513340e-03 3.39224022e+01 1.61177382e-01 2.51982284e+01
 5.28529240e-02 5.32068395e-02 4.06394493e-01 2.08228709e+00]","[2.08601459e-03 3.08672516e+01 2.10103415e-01 2.43488215e+01
 4.66162054e-02 5.02663132e-02 1.37227161e-01 2.03415762e+00]","[0.00033420806263564543, 0.00034154263543607097, 0.0003424226555916852, 0.00034484527875890803, 0.00034490767152371384]",0.0003415852607892
