CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,100,1,2,0.5,"[8.67811138e-03 6.54061488e+01 2.37842210e-01 6.31988094e+01
 8.57869341e-02 1.57654185e-02 2.45165368e+01 4.00000000e+00]","[8.67811138e-03 6.56616511e+01 2.13405025e-01 6.36308439e+01
 8.60225383e-02 1.57654185e-02 2.51898242e+01 4.00000000e+00]","[8.60717349e-03 6.60306870e+01 2.37842210e-01 6.31837307e+01
 8.60225383e-02 1.57654185e-02 2.45165368e+01 4.00000000e+00]","[8.71025830e-03 6.60510296e+01 2.75516285e-01 6.31988094e+01
 8.57869341e-02 1.57654185e-02 2.40508835e+01 4.00000000e+00]","[8.59494639e-03 6.59457797e+01 2.69816526e-01 6.31792693e+01
 8.58115441e-02 1.57654185e-02 2.47112250e+01 4.00000000e+00]","[3.2799957868845564e-05, 3.3839740689867085e-05, 3.52516755931971e-05, 3.538618192520498e-05, 3.551577212103389e-05]",3.455866563962973e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.15923156e-02 4.43030194e+01 7.58240367e-02 4.41836242e+01
 5.36858931e-02 1.06486836e-02 5.41567814e-01 4.00000000e+00]","[1.15923156e-02 4.43116950e+01 7.55224097e-02 4.42051275e+01
 5.36858931e-02 1.07994901e-02 6.92001386e-01 4.00000000e+00]","[1.15923156e-02 4.44138029e+01 7.66731478e-02 4.42685183e+01
 5.36858931e-02 1.07994901e-02 6.91056178e-01 4.00000000e+00]","[1.15923156e-02 4.43373280e+01 7.60280905e-02 4.42129267e+01
 5.36858931e-02 1.07994901e-02 5.41567814e-01 4.00000000e+00]","[1.15923156e-02 4.43385876e+01 7.58992666e-02 4.42051275e+01
 5.36858931e-02 1.07994901e-02 6.30570408e-01 4.00000000e+00]","[2.4591310843576816e-05, 2.461230824168758e-05, 2.466982549354073e-05, 2.4680271665680956e-05, 2.469368081503945e-05]",2.464947941190511e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.66352065e-03 6.54893123e+01 2.12952378e-01 6.33768772e+01
 8.94167905e-02 1.56995902e-02 2.71301873e+01 4.00000000e+00]","[8.66352065e-03 6.54893123e+01 1.78711645e-01 6.40382791e+01
 8.92827981e-02 1.56995902e-02 2.72484919e+01 4.00000000e+00]","[8.66352065e-03 6.54650538e+01 1.78711645e-01 6.38132120e+01
 8.92827981e-02 1.56995902e-02 2.70015272e+01 4.00000000e+00]","[8.66352065e-03 6.52564670e+01 1.94288606e-01 6.38132120e+01
 8.92326072e-02 1.57750094e-02 2.71997559e+01 4.00000000e+00]","[8.66352065e-03 6.55005147e+01 1.78711645e-01 6.39962635e+01
 8.92827981e-02 1.57750094e-02 2.67155371e+01 4.00000000e+00]","[3.175246640950429e-05, 3.175963637245419e-05, 3.1805144302030385e-05, 3.183743011968176e-05, 3.188556276740225e-05]",3.180804799421458e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.01977413e-02 5.37868215e+01 9.59110003e-02 5.38914059e+01
 8.34572744e-02 1.21000270e-02 3.39612763e+01 4.00000000e+00]","[1.01977413e-02 5.38589772e+01 9.90409864e-02 5.38789434e+01
 8.34572744e-02 1.21445485e-02 3.36905584e+01 4.00000000e+00]","[1.01977413e-02 5.39407136e+01 1.01050948e-01 5.38195113e+01
 8.34572744e-02 1.21445485e-02 3.39851856e+01 4.00000000e+00]","[1.01977413e-02 5.39092695e+01 1.01050948e-01 5.38289315e+01
 8.34572744e-02 1.21000270e-02 3.41671071e+01 4.00000000e+00]","[1.01977413e-02 5.40523185e+01 1.01050948e-01 5.39294659e+01
 8.34572744e-02 1.21445485e-02 3.36990593e+01 4.00000000e+00]","[7.013416055630202e-07, 9.829905399605324e-07, 1.0507633470368399e-06, 1.0607070993146616e-06, 1.062384011955841e-06]",9.71637320766179e-07
logcosh_loss,32,500,100,1,2,0.5,"[9.68541472e-03 5.73587819e+01 1.09723267e-01 5.73476012e+01
 1.27475994e-01 1.30493055e-02 6.28652864e+01 4.00000000e+00]","[9.68541472e-03 5.73587819e+01 1.09951930e-01 5.73476012e+01
 1.27475994e-01 1.30493055e-02 6.28613001e+01 4.00000000e+00]","[9.68541472e-03 5.74560145e+01 1.09947636e-01 5.75014814e+01
 1.27754366e-01 1.30493055e-02 6.28732025e+01 4.00000000e+00]","[9.68541472e-03 5.73012330e+01 1.09638603e-01 5.73592814e+01
 1.27475994e-01 1.30493055e-02 6.28096411e+01 4.00000000e+00]","[9.68541472e-03 5.74515195e+01 1.09723267e-01 5.76004069e+01
 1.27475994e-01 1.30493055e-02 6.29534539e+01 4.00000000e+00]","[1.5200917976383548e-06, 1.5665445675510268e-06, 1.5816359799207437e-06, 1.6318014029657114e-06, 1.7035386169748834e-06]",1.6007224730101441e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.13745569e-03 7.01973888e+01 3.90315632e-01 7.64395011e+01
 7.97135587e-02 1.76005917e-02 1.74036946e+01 4.00000000e+00]","[8.08773991e-03 7.01978276e+01 5.00000000e-01 7.64395011e+01
 7.97135587e-02 1.76005917e-02 1.76280815e+01 4.00000000e+00]","[8.08773991e-03 7.10812693e+01 9.76018785e-01 7.93291881e+01
 7.97135587e-02 1.76960741e-02 1.56834033e+01 4.00000000e+00]","[8.08773991e-03 7.12268692e+01 9.76018785e-01 7.93291881e+01
 7.97135587e-02 1.76960741e-02 1.56834033e+01 4.00000000e+00]","[8.08773991e-03 7.11899875e+01 8.44654877e-01 7.74803522e+01
 7.82157199e-02 1.77926328e-02 1.42635302e+01 4.00000000e+00]","[7.421075834398548e-05, 7.653754466511873e-05, 7.924181899968514e-05, 7.946858978886756e-05, 7.991192877335041e-05]",7.787412811420148e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.55629913e-02 2.33279239e+01 5.36139077e-02 2.31371421e+01
 5.35392319e-02 9.64196703e-03 1.41726617e+00 4.00000000e+00]","[1.55629913e-02 2.33279239e+01 5.36139077e-02 2.31371421e+01
 5.28597972e-02 9.52367281e-03 9.57579672e-01 4.00000000e+00]","[1.55629913e-02 2.34417594e+01 5.36139077e-02 2.31885334e+01
 5.35302380e-02 9.64196703e-03 2.34618845e+00 4.00000000e+00]","[1.56612345e-02 2.31787287e+01 5.36139077e-02 2.29660141e+01
 5.39042416e-02 9.52367281e-03 2.24548696e+00 4.00000000e+00]","[1.56612345e-02 2.31998793e+01 5.36139077e-02 2.30380752e+01
 5.39042416e-02 9.64196703e-03 1.85950229e+00 4.00000000e+00]","[0.00014590259223608794, 0.00014649446193424964, 0.00014663277051643345, 0.00014698348004969598, 0.0001482344211732278]",0.00014684954518193898
logcosh_loss,32,500,100,1,2,0.5,"[9.16328299e-03 6.17191659e+01 1.74782362e-01 5.82324317e+01
 6.23629407e-02 1.42656482e-02 5.39400870e+00 4.00000000e+00]","[9.16328299e-03 6.16831186e+01 1.74782362e-01 5.82526664e+01
 6.24819551e-02 1.42656482e-02 5.58459164e+00 4.00000000e+00]","[9.16328299e-03 6.17440608e+01 1.76451309e-01 5.82295861e+01
 6.24819551e-02 1.42656482e-02 5.59074065e+00 4.00000000e+00]","[9.16328299e-03 6.17579737e+01 1.76451309e-01 5.82444794e+01
 6.24819551e-02 1.42656482e-02 5.61227161e+00 4.00000000e+00]","[9.16328299e-03 6.17162849e+01 1.74992777e-01 5.82401621e+01
 6.24819551e-02 1.42656482e-02 5.62130890e+00 4.00000000e+00]","[1.1249172346629822e-05, 1.1334454088894252e-05, 1.1341720220077418e-05, 1.1471653130583158e-05, 1.157215913207732e-05]",1.1393831783652393e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.85916314e-03 6.40242759e+01 2.13325202e-01 6.27294180e+01
 7.30638636e-02 1.48436940e-02 1.57633985e+01 4.00000000e+00]","[8.85916314e-03 6.44224686e+01 1.91261758e-01 6.33570524e+01
 7.23438192e-02 1.48436940e-02 1.42442425e+01 4.00000000e+00]","[8.85916314e-03 6.39997010e+01 1.77815931e-01 6.28103214e+01
 7.24790209e-02 1.53094309e-02 1.51762662e+01 4.00000000e+00]","[8.85916314e-03 6.42611424e+01 1.71733612e-01 6.30949377e+01
 7.20527275e-02 1.53094309e-02 1.43267379e+01 4.00000000e+00]","[8.85916314e-03 6.43523107e+01 1.82939205e-01 6.30632975e+01
 7.23438192e-02 1.53094309e-02 1.40341709e+01 4.00000000e+00]","[2.3498469165155694e-05, 2.431054669125218e-05, 2.4380252575617055e-05, 2.4639632974236985e-05, 2.4733945471434744e-05]",2.431256937553933e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.96376813e-03 6.31634423e+01 1.56042811e-01 6.26163187e+01
 6.34324622e-02 1.48824198e-02 6.01561691e+00 4.00000000e+00]","[8.96376813e-03 6.33256666e+01 1.56549353e-01 6.26170003e+01
 6.38478823e-02 1.48824198e-02 6.54199515e+00 4.00000000e+00]","[8.96376813e-03 6.32204903e+01 1.53517649e-01 6.25883068e+01
 6.38095490e-02 1.48142806e-02 6.29444879e+00 4.00000000e+00]","[8.96376813e-03 6.32061904e+01 1.68122828e-01 6.22598895e+01
 6.38478823e-02 1.44078761e-02 6.38221947e+00 4.00000000e+00]","[8.96376813e-03 6.32806700e+01 1.53998210e-01 6.27524542e+01
 6.38478823e-02 1.44078761e-02 6.55545842e+00 4.00000000e+00]","[1.8631099968440642e-05, 1.866965422735832e-05, 1.8690683990509203e-05, 1.870322660289694e-05, 1.870481219073397e-05]",1.8679895395987815e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.29992173e-02 3.39098402e+01 6.18386805e-02 3.36849803e+01
 6.77905949e-02 1.03713576e-02 2.85857206e+01 4.00000000e+00]","[1.31917429e-02 3.39677316e+01 6.20554588e-02 3.37775835e+01
 6.77905949e-02 1.02268384e-02 2.77321625e+01 4.00000000e+00]","[1.29992173e-02 3.41051149e+01 6.20554588e-02 3.39529340e+01
 6.77905949e-02 1.03713576e-02 2.80658781e+01 4.00000000e+00]","[1.34151650e-02 3.39126079e+01 6.20579013e-02 3.36968265e+01
 7.10688369e-02 1.01863972e-02 2.94393340e+01 4.00000000e+00]","[1.33599843e-02 3.38853987e+01 6.20554588e-02 3.37008596e+01
 7.10688369e-02 1.02703390e-02 2.96390483e+01 4.00000000e+00]","[7.413700901558263e-05, 7.462219694065879e-05, 7.541922788232731e-05, 7.549654962447818e-05, 7.556569515893721e-05]",7.504813572439683e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.63000001e-02 8.14520322e+00 3.73906559e-02 8.24675364e+00
 2.51676597e-01 1.66107717e-02 9.21364106e+01 4.00000000e+00]","[1.61547856e-02 8.15339697e+00 3.67539828e-02 8.28688887e+00
 2.51676597e-01 1.67801361e-02 9.02475770e+01 4.00000000e+00]","[1.61547856e-02 8.05286653e+00 3.67539828e-02 8.17298293e+00
 2.50787091e-01 1.65224571e-02 9.28323948e+01 4.00000000e+00]","[1.61547856e-02 8.15339697e+00 3.73017101e-02 8.27028734e+00
 2.50007695e-01 1.66107717e-02 9.25845870e+01 4.00000000e+00]","[1.61547856e-02 8.15339697e+00 3.73017101e-02 8.26230673e+00
 2.50007695e-01 1.65224571e-02 9.26178112e+01 4.00000000e+00]","[0.00020732631093632324, 0.00020881568189125852, 0.00020901302409652285, 0.00020913143570772236, 0.00020924753256270823]",0.00020870679703890706
logcosh_loss,32,500,100,1,2,0.5,"[1.45765327e-02 2.67182208e+01 5.70152771e-02 2.66425568e+01
 5.11380679e-02 9.17826625e-03 2.88463806e+00 4.00000000e+00]","[1.46573991e-02 2.66648180e+01 5.86174768e-02 2.65579336e+01
 5.05468539e-02 8.05516388e-03 3.64380206e+00 4.00000000e+00]","[1.47137926e-02 2.67734402e+01 5.86174768e-02 2.67586046e+01
 5.02994329e-02 8.40776850e-03 2.66339656e+00 4.00000000e+00]","[1.47137926e-02 2.68287823e+01 5.91784542e-02 2.68303505e+01
 5.05468539e-02 8.61236595e-03 2.86931484e+00 4.00000000e+00]","[1.47137926e-02 2.67717962e+01 5.72977422e-02 2.67069551e+01
 5.05468539e-02 9.17826625e-03 2.34878661e+00 4.00000000e+00]","[0.00013832968249059173, 0.00014041508874033904, 0.00014168693750415831, 0.0001423279118590728, 0.00014247796087829833]",0.00014104751629449207
logcosh_loss,32,500,100,1,2,0.5,"[1.08710671e-02 4.89576247e+01 8.33424936e-02 4.89147236e+01
 6.13123561e-02 1.11306166e-02 1.08990646e+01 4.00000000e+00]","[1.08710671e-02 4.89396883e+01 8.56731252e-02 4.89226072e+01
 6.10853048e-02 1.11755320e-02 1.17371076e+01 4.00000000e+00]","[1.08417124e-02 4.89106603e+01 8.56731252e-02 4.88813743e+01
 6.13123561e-02 1.11755320e-02 1.23717805e+01 4.00000000e+00]","[1.08710671e-02 4.89358471e+01 8.56731252e-02 4.89102611e+01
 6.10853048e-02 1.11306166e-02 1.18287404e+01 4.00000000e+00]","[1.08417124e-02 4.89358471e+01 8.56731252e-02 4.88889942e+01
 6.13123561e-02 1.11755320e-02 1.21424088e+01 4.00000000e+00]","[8.652007826761428e-06, 8.897145153479695e-06, 8.944977248765191e-06, 8.965585532668864e-06, 8.98221027191072e-06]",8.88838520671718e-06
logcosh_loss,32,500,100,1,2,0.5,"[1.15151602e-02 4.50576545e+01 7.58374479e-02 4.49629988e+01
 5.61707489e-02 1.10608088e-02 3.99633010e+00 4.00000000e+00]","[1.15043673e-02 4.49163082e+01 7.58374479e-02 4.47867539e+01
 5.61707489e-02 1.10114003e-02 4.38602840e+00 4.00000000e+00]","[1.15151602e-02 4.49138710e+01 7.58374479e-02 4.47895557e+01
 5.60977786e-02 1.10608088e-02 4.11496168e+00 4.00000000e+00]","[1.15151602e-02 4.49921159e+01 7.58374479e-02 4.49083474e+01
 5.61707489e-02 1.10608088e-02 3.91972069e+00 4.00000000e+00]","[1.15151602e-02 4.50023475e+01 7.58374479e-02 4.48416024e+01
 5.61707489e-02 1.10114003e-02 3.79264012e+00 4.00000000e+00]","[2.162975053866383e-05, 2.1702963259806348e-05, 2.176990850113303e-05, 2.1783970791826675e-05, 2.1822419995969144e-05]",2.1741802617479803e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.11856244e-02 4.69402518e+01 7.84324009e-02 4.67639351e+01
 6.22302700e-02 1.12442177e-02 1.27954947e+01 4.00000000e+00]","[1.11856244e-02 4.67700501e+01 7.84324009e-02 4.66309092e+01
 6.22652866e-02 1.12442177e-02 1.31051813e+01 4.00000000e+00]","[1.11856244e-02 4.69402518e+01 7.83095561e-02 4.67829718e+01
 6.22652866e-02 1.12442177e-02 1.22738889e+01 4.00000000e+00]","[1.11856244e-02 4.70161498e+01 7.82378206e-02 4.69322099e+01
 6.22652866e-02 1.13194563e-02 1.25726777e+01 4.00000000e+00]","[1.11856244e-02 4.67700501e+01 7.88265015e-02 4.66103711e+01
 6.22302700e-02 1.12442177e-02 1.29835905e+01 4.00000000e+00]","[1.3947270412868206e-05, 1.3967044263406532e-05, 1.3997968713676476e-05, 1.4022813349282299e-05, 1.4058536860696462e-05]",1.3998726719985994e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.95063982e-03 6.39360219e+01 1.61535821e-01 6.29621370e+01
 7.47693250e-02 1.52479622e-02 1.61245114e+01 4.00000000e+00]","[8.95063982e-03 6.39360219e+01 1.58861701e-01 6.28835272e+01
 7.47693250e-02 1.52479622e-02 1.61245114e+01 4.00000000e+00]","[8.95063982e-03 6.39360219e+01 1.67768643e-01 6.28835272e+01
 7.48630546e-02 1.52479622e-02 1.63707945e+01 4.00000000e+00]","[8.95063982e-03 6.39360219e+01 1.58861701e-01 6.28835272e+01
 7.48630546e-02 1.52479622e-02 1.63707945e+01 4.00000000e+00]","[8.95063982e-03 6.40350893e+01 1.69513576e-01 6.27627305e+01
 7.47693250e-02 1.52479622e-02 1.56383623e+01 4.00000000e+00]","[2.226098117569752e-05, 2.260595360114852e-05, 2.2763823262389913e-05, 2.3139522902531618e-05, 2.3198723644396115e-05]",2.279380091723274e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.12308814e-03 7.18748682e+01 5.67223648e-01 8.68978906e+01
 1.12072850e-01 1.84303225e-02 3.25294542e+01 4.00000000e+00]","[8.12308814e-03 7.17908600e+01 6.36877693e-01 8.62596764e+01
 1.12072850e-01 1.83378621e-02 3.36543389e+01 4.00000000e+00]","[8.12308814e-03 7.18780134e+01 5.00000000e-01 8.79661891e+01
 1.13222776e-01 1.89163134e-02 3.24983520e+01 4.00000000e+00]","[8.12308814e-03 7.18025043e+01 4.31651929e-01 8.77759193e+01
 1.13484034e-01 1.89163134e-02 3.36279355e+01 4.00000000e+00]","[8.12308814e-03 7.13014254e+01 7.49317946e-01 8.79661891e+01
 1.13222776e-01 1.89163134e-02 3.41897157e+01 4.00000000e+00]","[8.962598229949852e-05, 9.060813729050444e-05, 9.572977783300636e-05, 9.821698258786198e-05, 9.855910115509899e-05]",9.454799623319406e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.02906529e-02 5.33878098e+01 8.73110968e-01 4.16928351e+01
 7.07358316e-02 1.04492492e-02 2.67337825e+01 4.00000000e+00]","[1.02906529e-02 5.41347924e+01 9.19160235e-01 4.18417697e+01
 7.19092626e-02 1.01234262e-02 2.75822497e+01 4.00000000e+00]","[1.02906529e-02 5.37777420e+01 7.30100289e-01 4.19529214e+01
 7.08242294e-02 1.05618771e-02 2.66704056e+01 4.00000000e+00]","[1.02561477e-02 5.34128243e+01 8.93240308e-01 4.17326075e+01
 7.07358316e-02 1.01234262e-02 2.76537397e+01 4.00000000e+00]","[1.02906529e-02 5.41188964e+01 8.20058109e-01 4.18784145e+01
 7.36784303e-02 1.01234262e-02 2.83373180e+01 4.00000000e+00]","[0.00011514923822141909, 0.00011542822030384157, 0.0001158251632278821, 0.00011629149309083267, 0.00011639851521675757]",0.0001158185260121466
logcosh_loss,32,500,100,1,2,0.5,"[8.78233808e-03 6.47770947e+01 2.85777751e-01 5.76119882e+01
 1.12875512e-01 1.52092207e-02 4.32763253e+01 4.00000000e+00]","[8.79195090e-03 6.46327308e+01 2.87652571e-01 5.76590096e+01
 1.13105602e-01 1.54326127e-02 4.33794592e+01 4.00000000e+00]","[8.78233808e-03 6.47451997e+01 2.87652571e-01 5.77001188e+01
 1.13340331e-01 1.54326127e-02 4.27661582e+01 4.00000000e+00]","[8.78233808e-03 6.47368868e+01 2.87652571e-01 5.77001188e+01
 1.13340331e-01 1.54326127e-02 4.33535192e+01 4.00000000e+00]","[8.79195090e-03 6.47368868e+01 2.86718277e-01 5.77001188e+01
 1.12875512e-01 1.53902076e-02 4.28445392e+01 4.00000000e+00]","[2.6322716536206677e-05, 2.6417207616519437e-05, 2.6426343326769176e-05, 2.643042787614099e-05, 2.6464428835198318e-05]",2.6412224838166918e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.37574410e-03 5.95283767e+01 1.78367430e-01 5.63387474e+01
 8.47456183e-02 1.30367467e-02 3.18576322e+01 4.00000000e+00]","[9.37574410e-03 5.94942359e+01 1.78367430e-01 5.63302734e+01
 8.40231178e-02 1.30367467e-02 3.12692941e+01 4.00000000e+00]","[9.37574410e-03 5.95961744e+01 1.78367430e-01 5.63302734e+01
 8.40231178e-02 1.30367467e-02 3.09742807e+01 4.00000000e+00]","[9.37574410e-03 5.95961744e+01 1.78367430e-01 5.63383792e+01
 8.40231178e-02 1.30367467e-02 3.06500475e+01 4.00000000e+00]","[9.41066622e-03 5.95184359e+01 1.96920434e-01 5.57176926e+01
 8.41200570e-02 1.30367467e-02 3.07778875e+01 4.00000000e+00]","[1.0933304240458356e-05, 1.095124760232135e-05, 1.1003962434110582e-05, 1.1152147590758296e-05, 1.115517516643839e-05]",1.1039167406817396e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.91810915e-03 6.29092777e+01 1.48615174e-01 6.23069933e+01
 9.20031183e-02 1.47987584e-02 3.21656027e+01 4.00000000e+00]","[8.96277492e-03 6.32996152e+01 1.54386360e-01 6.26174993e+01
 9.28815126e-02 1.47987584e-02 3.16991412e+01 4.00000000e+00]","[8.96277492e-03 6.32996152e+01 1.55272482e-01 6.26030500e+01
 9.26270766e-02 1.47987584e-02 3.16819630e+01 4.00000000e+00]","[8.96277492e-03 6.32996152e+01 1.55272482e-01 6.26174993e+01
 9.26270766e-02 1.47987584e-02 3.16991412e+01 4.00000000e+00]","[8.91810915e-03 6.31426465e+01 1.52802540e-01 6.23897452e+01
 9.26125862e-02 1.47987584e-02 3.23760992e+01 4.00000000e+00]","[1.852768140214091e-05, 1.854595607345809e-05, 1.86021526682938e-05, 1.8645720834500957e-05, 1.8656017258918154e-05]",1.859550564746238e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.20411205e-03 7.16831090e+01 4.08422442e-01 7.35933623e+01
 1.12124132e-01 1.77841739e-02 3.34591321e+01 4.00000000e+00]","[8.04524448e-03 7.10949412e+01 2.35491436e-01 7.35933623e+01
 1.12124132e-01 1.77841739e-02 3.47277579e+01 4.00000000e+00]","[8.13298839e-03 7.09838746e+01 4.73276594e-01 7.41002675e+01
 1.11492997e-01 1.83316647e-02 3.37442086e+01 4.00000000e+00]","[8.08955067e-03 7.16966390e+01 3.80876318e-01 7.28887472e+01
 1.12107143e-01 1.79671231e-02 3.38918124e+01 4.00000000e+00]","[8.11511393e-03 7.16439638e+01 2.19875365e-01 7.24602270e+01
 1.12124132e-01 1.74855475e-02 3.38856931e+01 4.00000000e+00]","[8.299715266576468e-05, 8.301659031553318e-05, 8.33303544345349e-05, 8.344330708283317e-05, 8.350477143477381e-05]",8.325843518668795e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.65820386e-03 5.79005283e+01 1.37264186e-01 5.61505737e+01
 7.17043691e-02 1.29300229e-02 1.87387882e+01 4.00000000e+00]","[9.65820386e-03 5.78678177e+01 1.28770730e-01 5.73335323e+01
 7.25864042e-02 1.29300229e-02 2.08491372e+01 4.00000000e+00]","[9.65820386e-03 5.78681116e+01 1.37264186e-01 5.67545230e+01
 7.17043691e-02 1.26293673e-02 1.88887698e+01 4.00000000e+00]","[9.65820386e-03 5.75514524e+01 1.28770730e-01 5.61320747e+01
 7.17043691e-02 1.29300229e-02 1.84271259e+01 4.00000000e+00]","[9.65820386e-03 5.75514524e+01 1.28770730e-01 5.60631467e+01
 7.25864042e-02 1.29300229e-02 2.08491372e+01 4.00000000e+00]","[6.927434589860327e-06, 7.927920319203603e-06, 7.964364832391772e-06, 8.036048053497278e-06, 8.08377085992042e-06]",7.78790773097468e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.93647103e-03 6.33400832e+01 1.49725459e-01 6.26955503e+01
 1.36749586e-01 1.48670679e-02 5.77878852e+01 4.00000000e+00]","[8.93647103e-03 6.31389467e+01 1.49725459e-01 6.25157472e+01
 1.36294517e-01 1.48670679e-02 5.81983662e+01 4.00000000e+00]","[8.93202621e-03 6.30373944e+01 1.48469764e-01 6.26561613e+01
 1.36701026e-01 1.48670679e-02 5.85150447e+01 4.00000000e+00]","[8.93202621e-03 6.32846130e+01 1.48469764e-01 6.24671065e+01
 1.37354164e-01 1.48670679e-02 5.80505694e+01 4.00000000e+00]","[8.93647103e-03 6.30373944e+01 1.48469764e-01 6.26561613e+01
 1.36336545e-01 1.48670679e-02 5.85293280e+01 4.00000000e+00]","[1.8752269161763705e-05, 1.8806585630318686e-05, 1.8820256724217208e-05, 1.893943475045062e-05, 1.9008246968487373e-05]",1.886535864704752e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.21820982e-03 6.11883611e+01 1.63586637e-01 5.86786805e+01
 7.21618511e-02 1.38945909e-02 1.65406236e+01 4.00000000e+00]","[9.21820982e-03 6.11990524e+01 1.62771402e-01 5.86000087e+01
 7.21618511e-02 1.39422363e-02 1.67537328e+01 4.00000000e+00]","[9.21820982e-03 6.12457425e+01 1.62944447e-01 5.86000087e+01
 7.21618511e-02 1.39422363e-02 1.62520665e+01 4.00000000e+00]","[9.21820982e-03 6.11892010e+01 1.63586637e-01 5.85943052e+01
 7.21618511e-02 1.39422363e-02 1.65525750e+01 4.00000000e+00]","[9.21559137e-03 6.12816112e+01 1.73470455e-01 5.86406198e+01
 7.21618511e-02 1.38945909e-02 1.66480395e+01 4.00000000e+00]","[9.330192982983532e-06, 9.45732067528066e-06, 9.558352070984936e-06, 9.578597649512643e-06, 9.583064965627077e-06]",9.501505668877769e-06
logcosh_loss,32,500,100,1,2,0.5,"[1.01555295e-02 5.39912547e+01 9.72045976e-02 5.40202727e+01
 6.88593042e-02 1.21842476e-02 1.80493220e+01 4.00000000e+00]","[1.01555295e-02 5.40104934e+01 9.72045976e-02 5.40202727e+01
 6.87539112e-02 1.21842476e-02 1.77616574e+01 4.00000000e+00]","[1.01555295e-02 5.40073916e+01 9.72045976e-02 5.40202727e+01
 6.88593042e-02 1.21842476e-02 1.80089768e+01 4.00000000e+00]","[1.01555295e-02 5.40104934e+01 9.72045976e-02 5.40251038e+01
 6.87539112e-02 1.21842476e-02 1.78223954e+01 4.00000000e+00]","[1.01555295e-02 5.40191742e+01 9.72045976e-02 5.40245636e+01
 6.88593042e-02 1.21842476e-02 1.80001207e+01 4.00000000e+00]","[3.423515570902199e-07, 3.436464920332235e-07, 3.440770483345526e-07, 3.4652324911962026e-07, 3.5348766389714206e-07]",3.460172020949517e-07
logcosh_loss,32,500,100,1,2,0.5,"[1.65165736e-02 5.90541562e+00 3.61788637e-02 6.01133174e+00
 2.64899179e-01 1.72052096e-02 9.22264863e+01 4.00000000e+00]","[1.64978039e-02 5.90167271e+00 3.54932419e-02 6.07808889e+00
 2.69417259e-01 1.69153170e-02 9.24893079e+01 4.00000000e+00]","[1.64978039e-02 5.96203693e+00 3.54932419e-02 6.09764820e+00
 2.69417259e-01 1.69153170e-02 9.24083159e+01 4.00000000e+00]","[1.64978039e-02 5.91115484e+00 3.54932419e-02 6.04226117e+00
 2.71648257e-01 1.72709656e-02 9.21287172e+01 4.00000000e+00]","[1.64978039e-02 5.94799810e+00 3.59163927e-02 6.09764820e+00
 2.64899179e-01 1.72052096e-02 9.16780371e+01 4.00000000e+00]","[0.0002304310803632564, 0.00023047920931204278, 0.000230862779960076, 0.00023122276961805782, 0.00023130273628657754]",0.00023085971510800212
